,date,기온,풍향,풍속,강수량,습도,PM2.5
30397,0003062013,0.8562401263823065,0.3511111111111111,0.0409207161125319,0.0,0.4619999999999999,0.084
30398,0003062014,0.8609794628751977,0.0883333333333333,0.0281329923273657,0.0,0.463,0.08
30399,0003062015,0.8530805687203793,0.2555555555555556,0.0255754475703324,0.0,0.528,0.104
30400,0003062016,0.8578199052132702,0.8997222222222222,0.0281329923273657,0.0,0.504,0.096
30401,0003062017,0.835703001579779,0.9416666666666668,0.0204603580562659,0.0,0.573,0.084
30402,0003062018,0.7898894154818327,0.9486111111111112,0.0127877237851662,0.0,0.7170000000000001,0.084
30403,0003062019,0.7772511848341233,0.9547222222222222,0.0179028132992327,0.0,0.7589999999999999,0.076
30404,0003062020,0.7772511848341233,0.9858333333333332,0.0306905370843989,0.0,0.736,0.184
30405,0003062021,0.7772511848341233,0.1669444444444444,0.0179028132992327,0.0,0.725,0.148
30406,0003062022,0.7472353870458137,0.9711111111111111,0.0230179028132992,0.0,0.836,0.112
30407,0003062023,0.736176935229068,0.9483333333333334,0.0255754475703324,0.0,0.8500000000000001,0.176
30408,0003062100,0.7235387045813586,0.848888888888889,0.0179028132992327,0.0,0.888,0.216
30409,0003062101,0.7109004739336494,0.9219444444444445,0.0179028132992327,0.0,0.905,0.164
30410,0003062102,0.7109004739336494,0.9716666666666668,0.0281329923273657,0.0,0.907,0.064
30411,0003062103,0.7045813586097947,0.9647222222222224,0.0230179028132992,0.0,0.909,0.084
30412,0003062104,0.69826224328594,0.9630555555555556,0.0255754475703324,0.0,0.91,0.128
30413,0003062105,0.7156398104265403,0.9469444444444444,0.0127877237851662,0.0,0.856,0.132
30414,0003062106,0.7424960505529228,0.0,0.0076726342710997,0.0,0.79,0.096
30415,0003062107,0.7582938388625593,0.3552777777777778,0.0383631713554987,0.0,0.618,0.064
30416,0003062108,0.7756714060031596,0.2575,0.0332480818414322,0.0,0.65,0.032
30417,0003062109,0.7946287519747236,0.2219444444444444,0.0332480818414322,0.0,0.617,0.02
30418,0003062110,0.8167456556082149,0.2688888888888889,0.0537084398976982,0.0,0.506,0.036
30419,0003062111,0.8436018957345972,0.3083333333333333,0.0281329923273657,0.0,0.459,0.024
30420,0003062112,0.8499210110584519,0.2155555555555555,0.0511508951406649,0.0,0.431,0.024
30421,0003062113,0.8641390205371249,0.2294444444444444,0.0588235294117647,0.0,0.425,0.044
30422,0003062114,0.8657187993680886,0.2891666666666667,0.0613810741687979,0.0,0.416,0.04
30423,0003062115,0.8578199052132702,0.2927777777777778,0.0588235294117647,0.0,0.404,0.012
30424,0003062116,0.8562401263823065,0.2227777777777778,0.0511508951406649,0.0,0.411,0.024
30425,0003062117,0.8309636650868879,0.3236111111111111,0.0664961636828644,0.0,0.521,0.036
30426,0003062118,0.8041074249605056,0.3327777777777778,0.0588235294117647,0.0,0.5650000000000001,0.04
30427,0003062119,0.7898894154818327,0.3719444444444444,0.0511508951406649,0.0,0.625,0.06
30428,0003062120,0.7756714060031596,0.2908333333333333,0.0485933503836317,0.0,0.655,0.048
30429,0003062121,0.759873617693523,0.3255555555555556,0.0383631713554987,0.0,0.696,0.052
30430,0003062122,0.7582938388625593,0.3361111111111111,0.0485933503836317,0.0,0.6950000000000001,0.024
30431,0003062123,0.7472353870458137,0.3088888888888889,0.0306905370843989,0.0,0.7150000000000001,0.028
30432,0003062200,0.7440758293838863,0.3622222222222223,0.0485933503836317,0.0,0.7120000000000001,0.012
30433,0003062201,0.736176935229068,0.2761111111111111,0.0204603580562659,0.0,0.718,0.016
30434,0003062202,0.7251184834123223,0.2538888888888889,0.0230179028132992,0.0,0.75,0.016
30435,0003062203,0.7203791469194314,0.2894444444444444,0.0409207161125319,0.0,0.768,0.02
30436,0003062204,0.731437598736177,0.3127777777777777,0.0409207161125319,0.0,0.746,0.016
30437,0003062205,0.7424960505529228,0.3136111111111111,0.0511508951406649,0.0,0.73,0.012
30438,0003062206,0.759873617693523,0.3238888888888889,0.1023017902813299,0.0,0.677,0.016
30439,0003062207,0.7709320695102686,0.3211111111111111,0.1099744245524296,0.0,0.6639999999999999,0.032
30440,0003062208,0.7725118483412323,0.3086111111111111,0.1074168797953964,0.0,0.6659999999999999,0.032
30441,0003062209,0.7835703001579779,0.2952777777777778,0.0971867007672634,0.0,0.635,0.012
30442,0003062210,0.7835703001579779,0.3097222222222222,0.1150895140664961,0.0,0.641,0.02
30443,0003062211,0.7709320695102686,0.3063888888888889,0.0895140664961636,0.0,0.7100000000000001,0.028
30444,0003062212,0.7772511848341233,0.3194444444444445,0.1355498721227621,0.0,0.647,0.072
30445,0003062213,0.7330173775671407,0.3402777777777778,0.1074168797953964,0.0113636363636363,0.8350000000000001,0.052
30446,0003062214,0.717219589257504,0.3105555555555556,0.0485933503836317,0.0738636363636363,0.902,0.024
30447,0003062215,0.712480252764613,0.2869444444444444,0.0485933503836317,0.0568181818181818,0.914,0.004
30448,0003062216,0.712480252764613,0.2125,0.0358056265984654,0.0397727272727272,0.912,0.004
30449,0003062217,0.7077409162717221,0.9497222222222222,0.0306905370843989,0.1590909090909091,0.92,0.004
30450,0003062218,0.7045813586097947,0.2438888888888888,0.0306905370843989,0.1477272727272727,0.922,0.004
30451,0003062219,0.7109004739336494,0.3788888888888889,0.0588235294117647,0.0170454545454545,0.917,0.004
30452,0003062220,0.7109004739336494,0.4008333333333334,0.0716112531969309,0.0511363636363636,0.914,0.004
30453,0003062221,0.7093206951026857,0.3191666666666667,0.0358056265984654,0.0568181818181818,0.92,0.004
30454,0003062222,0.7109004739336494,0.2736111111111111,0.0306905370843989,0.0795454545454545,0.923,0.004
30455,0003062223,0.7156398104265403,0.3741666666666666,0.0409207161125319,0.0795454545454545,0.923,0.008
30456,0003062300,0.717219589257504,0.948888888888889,0.0204603580562659,0.0284090909090909,0.925,0.004
30457,0003062301,0.7235387045813586,0.3919444444444444,0.0332480818414322,0.0056818181818181,0.926,0.004
30458,0003062302,0.7472353870458137,0.6841666666666667,0.0767263427109974,0.0056818181818181,0.923,0.016
30459,0003062303,0.7472353870458137,0.5863888888888888,0.0869565217391304,0.0,0.838,0.024
30460,0003062304,0.7440758293838863,0.6136111111111111,0.0920716112531969,0.0,0.839,0.004
30461,0003062305,0.74565560821485,0.6047222222222222,0.0997442455242966,0.0,0.792,0.004
30462,0003062306,0.74565560821485,0.6344444444444445,0.0895140664961636,0.0,0.8150000000000001,0.008
30463,0003062307,0.755134281200632,0.6347222222222223,0.1611253196930946,0.0,0.775,0.008
30464,0003062308,0.7709320695102686,0.6277777777777778,0.1381074168797954,0.0,0.75,0.004
30465,0003062309,0.7582938388625593,0.6641666666666667,0.0843989769820971,0.0,0.797,0.004
30466,0003062310,0.74565560821485,0.6608333333333334,0.0767263427109974,0.0,0.828,0.004
30467,0003062311,0.755134281200632,0.5969444444444445,0.0920716112531969,0.0,0.821,0.004
30468,0003062312,0.750394944707741,0.6116666666666667,0.0997442455242966,0.0,0.8089999999999999,0.004
30469,0003062313,0.750394944707741,0.6525000000000001,0.0946291560102301,0.0,0.795,0.004
30470,0003062314,0.7614533965244867,0.6802777777777779,0.1048593350383631,0.0,0.7470000000000001,0.004
30471,0003062315,0.750394944707741,0.6769444444444445,0.1048593350383631,0.0,0.782,0.004
30472,0003062316,0.7472353870458137,0.615,0.0818414322250639,0.0,0.768,0.004
30473,0003062317,0.7345971563981044,0.6430555555555556,0.0895140664961636,0.0,0.812,0.004
30474,0003062318,0.7282780410742498,0.6875,0.0792838874680307,0.0,0.808,0.004
30475,0003062319,0.7219589257503951,0.6766666666666666,0.0562659846547314,0.0,0.828,0.004
30476,0003062320,0.7203791469194314,0.6577777777777778,0.0639386189258312,0.0,0.836,0.008
30477,0003062321,0.7077409162717221,0.6755555555555556,0.0434782608695652,0.0,0.866,0.008
30478,0003062322,0.7077409162717221,0.7211111111111111,0.0281329923273657,0.0,0.888,0.008
30479,0003062323,0.7045813586097947,0.6713888888888889,0.0306905370843989,0.0,0.892,0.004
30480,0003062400,0.703001579778831,0.6997222222222222,0.0204603580562659,0.0,0.901,0.008
30481,0003062401,0.7061611374407584,0.7441666666666666,0.0255754475703324,0.0,0.895,0.02
30482,0003062402,0.6998420221169037,0.0,0.0102301790281329,0.0,0.907,0.012
30483,0003062403,0.6951026856240128,0.0,0.0025575447570332,0.0,0.915,0.04
30484,0003062404,0.7014218009478674,0.0,0.0025575447570332,0.0,0.911,0.02
30485,0003062405,0.7109004739336494,0.0983333333333333,0.0153452685421994,0.0,0.896,0.028
30486,0003062406,0.7235387045813586,0.3216666666666666,0.0306905370843989,0.0,0.856,0.028
30487,0003062407,0.7345971563981044,0.3655555555555556,0.0255754475703324,0.0,0.786,0.02
30488,0003062408,0.750394944707741,0.4527777777777778,0.0230179028132992,0.0,0.721,0.012
30489,0003062409,0.7661927330173777,0.4622222222222222,0.0332480818414322,0.0,0.6759999999999999,0.008
30490,0003062410,0.7772511848341233,0.6002777777777778,0.0409207161125319,0.0,0.693,0.016
30491,0003062411,0.7804107424960507,0.7630555555555556,0.0511508951406649,0.0,0.7020000000000001,0.012
30492,0003062412,0.7867298578199053,0.6452777777777778,0.0485933503836317,0.0,0.677,0.032
30493,0003062413,0.7819905213270144,0.6961111111111111,0.0690537084398977,0.0,0.689,0.004
30494,0003062414,0.769352290679305,0.7222222222222222,0.0639386189258312,0.0,0.7120000000000001,0.004
30495,0003062415,0.7630331753554502,0.7219444444444444,0.0588235294117647,0.0,0.716,0.084
30496,0003062416,0.7535545023696684,0.7205555555555555,0.0562659846547314,0.0,0.744,0.088
30497,0003062417,0.7377567140600316,0.9302777777777778,0.0153452685421994,0.0,0.795,0.016
30498,0003062418,0.7251184834123223,0.4408333333333333,0.0383631713554987,0.0,0.751,0.004
30499,0003062419,0.7187993680884677,0.5994444444444444,0.0179028132992327,0.0,0.824,0.004
30500,0003062420,0.7045813586097947,0.9602777777777778,0.0153452685421994,0.0284090909090909,0.913,0.004
30501,0003062421,0.7077409162717221,0.9997222222222222,0.0230179028132992,0.0056818181818181,0.92,0.004
30502,0003062422,0.7061611374407584,0.0,0.0076726342710997,0.0056818181818181,0.921,0.008
30503,0003062423,0.7061611374407584,0.0,0.0051150895140664,0.0,0.923,0.02
30504,0003062500,0.7077409162717221,0.0,0.0102301790281329,0.0,0.925,0.016
30505,0003062501,0.7061611374407584,0.0,0.0076726342710997,0.0,0.924,0.016
30506,0003062502,0.7045813586097947,0.973888888888889,0.0127877237851662,0.0,0.925,0.036
30507,0003062503,0.69826224328594,0.895,0.0153452685421994,0.0,0.926,0.012
30508,0003062504,0.7014218009478674,0.7183333333333334,0.0127877237851662,0.0,0.927,0.012
30509,0003062505,0.7140600315955767,0.9105555555555556,0.0127877237851662,0.0,0.925,0.032
30510,0003062506,0.7345971563981044,0.0,0.0076726342710997,0.0,0.918,0.04
30511,0003062507,0.7630331753554502,0.2975,0.0306905370843989,0.0,0.819,0.036
30512,0003062508,0.7725118483412323,0.5741666666666666,0.0255754475703324,0.0,0.762,0.02
30513,0003062509,0.7867298578199053,0.4566666666666667,0.0409207161125319,0.0,0.7520000000000001,0.028
30514,0003062510,0.7898894154818327,0.4816666666666667,0.0306905370843989,0.0,0.745,0.004
30515,0003062511,0.7851500789889416,0.7088888888888889,0.0613810741687979,0.0,0.7839999999999999,0.004
30516,0003062512,0.788309636650869,0.706388888888889,0.0613810741687979,0.0,0.788,0.004
30517,0003062513,0.788309636650869,0.7327777777777779,0.0409207161125319,0.0,0.7689999999999999,0.016
30518,0003062514,0.8009478672985784,0.6191666666666668,0.0383631713554987,0.0,0.734,0.028
30519,0003062515,0.774091627172196,0.4430555555555556,0.0690537084398977,0.0,0.8,0.036
30520,0003062516,0.7424960505529228,0.4030555555555555,0.0255754475703324,0.0056818181818181,0.904,0.004
30521,0003062517,0.7409162717219591,0.0,0.0,0.0227272727272727,0.918,0.004
30522,0003062518,0.7409162717219591,0.2733333333333334,0.0153452685421994,0.0056818181818181,0.92,0.004
30523,0003062519,0.7409162717219591,0.0,0.0102301790281329,0.0,0.922,0.02
30524,0003062520,0.7393364928909953,0.2772222222222222,0.0153452685421994,0.0056818181818181,0.924,0.004
30525,0003062521,0.7393364928909953,0.0,0.0076726342710997,0.0170454545454545,0.925,0.004
30526,0003062522,0.7393364928909953,0.0,0.0102301790281329,0.034090909090909,0.926,0.004
30527,0003062523,0.7409162717219591,0.3497222222222222,0.0204603580562659,0.0056818181818181,0.926,0.012
30528,0003062600,0.7424960505529228,0.3438888888888889,0.0281329923273657,0.1022727272727272,0.927,0.008
30529,0003062601,0.7424960505529228,0.0958333333333333,0.0204603580562659,0.034090909090909,0.927,0.004
30530,0003062602,0.7519747235387046,0.7041666666666667,0.0485933503836317,0.1647727272727272,0.927,0.004
30531,0003062603,0.750394944707741,0.7391666666666667,0.0358056265984654,0.0852272727272727,0.927,0.004
30532,0003062604,0.7488151658767773,0.0,0.0076726342710997,0.0170454545454545,0.926,0.004
30533,0003062605,0.736176935229068,0.3163888888888889,0.0383631713554987,0.0,0.927,0.012
30534,0003062606,0.736176935229068,0.0,0.0102301790281329,0.0,0.919,0.008
30535,0003062607,0.7582938388625593,0.7225000000000001,0.0179028132992327,0.0,0.8670000000000001,0.004
30536,0003062608,0.7725118483412323,0.7561111111111111,0.0230179028132992,0.0,0.8270000000000001,0.004
30537,0003062609,0.7867298578199053,0.5927777777777778,0.0230179028132992,0.0,0.8109999999999999,0.012
30538,0003062610,0.7914691943127963,0.4563888888888889,0.0281329923273657,0.0,0.831,0.02
30539,0003062611,0.8025276461295419,0.5716666666666668,0.0383631713554987,0.0,0.792,0.012
30540,0003062612,0.8183254344391786,0.6900000000000001,0.0204603580562659,0.0,0.812,0.008
30541,0003062613,0.8088467614533966,0.8033333333333333,0.0409207161125319,0.0,0.793,0.016
30542,0003062614,0.8135860979462877,0.7286111111111112,0.0358056265984654,0.0,0.8,0.004
30543,0003062615,0.8104265402843602,0.2852777777777778,0.0127877237851662,0.0,0.821,0.004
30544,0003062616,0.8025276461295419,0.6763888888888889,0.0204603580562659,0.0,0.8300000000000001,0.004
30545,0003062617,0.7946287519747236,0.7316666666666666,0.0204603580562659,0.0,0.8889999999999999,0.004
30546,0003062618,0.7867298578199053,0.0,0.0076726342710997,0.0,0.89,0.016
30547,0003062619,0.7804107424960507,0.0,0.0,0.0,0.91,0.068
30548,0003062620,0.7756714060031596,0.0,0.0102301790281329,0.0056818181818181,0.919,0.04
30549,0003062621,0.7709320695102686,0.976111111111111,0.0127877237851662,0.0,0.922,0.036
30550,0003062622,0.7709320695102686,0.0,0.0025575447570332,0.0056818181818181,0.924,0.044
30551,0003062623,0.759873617693523,0.9586111111111112,0.0409207161125319,0.0681818181818181,0.926,0.008
30552,0003062700,0.736176935229068,0.9575,0.0434782608695652,0.2159090909090909,0.927,0.004
30553,0003062701,0.7345971563981044,0.8030555555555556,0.0204603580562659,0.0625,0.925,0.004
30554,0003062702,0.731437598736177,0.7594444444444444,0.0230179028132992,0.0625,0.927,0.004
30555,0003062703,0.7298578199052134,0.5333333333333333,0.0179028132992327,0.0,0.927,0.004
30556,0003062704,0.7282780410742498,0.7194444444444444,0.0204603580562659,0.0,0.926,0.008
30557,0003062705,0.7377567140600316,0.0,0.0102301790281329,0.0,0.926,0.012
30558,0003062706,0.7661927330173777,0.0,0.0076726342710997,0.0,0.89,0.028
30559,0003062707,0.7725118483412323,0.4563888888888889,0.0204603580562659,0.0,0.8130000000000001,0.04
30560,0003062708,0.7835703001579779,0.0,0.0076726342710997,0.0,0.778,0.016
30561,0003062709,0.8041074249605056,0.9177777777777778,0.0127877237851662,0.0,0.7270000000000001,0.008
30562,0003062710,0.8293838862559243,0.2736111111111111,0.0230179028132992,0.0,0.685,0.004
30563,0003062711,0.835703001579779,0.3413888888888889,0.0383631713554987,0.0,0.6689999999999999,0.024
30564,0003062712,0.8325434439178516,0.3386111111111111,0.0358056265984654,0.0,0.63,0.016
30565,0003062713,0.8499210110584519,0.3494444444444444,0.0358056265984654,0.0,0.5950000000000001,0.028
30566,0003062714,0.8451816745655609,0.4902777777777778,0.0434782608695652,0.0,0.603,0.048
30567,0003062715,0.8104265402843602,0.8158333333333333,0.0255754475703324,0.0113636363636363,0.86,0.048
30568,0003062716,0.8167456556082149,0.7000000000000001,0.0792838874680307,0.0,0.699,0.04
30569,0003062717,0.8041074249605056,0.6547222222222222,0.0639386189258312,0.0,0.7470000000000001,0.02
30570,0003062718,0.7898894154818327,0.6519444444444444,0.0485933503836317,0.0,0.725,0.008
30571,0003062719,0.774091627172196,0.726111111111111,0.0460358056265984,0.0,0.785,0.016
30572,0003062720,0.7519747235387046,0.7722222222222223,0.0358056265984654,0.0,0.904,0.008
30573,0003062721,0.7519747235387046,0.7977777777777778,0.0179028132992327,0.0,0.907,0.008
30574,0003062722,0.7488151658767773,0.0,0.0025575447570332,0.0056818181818181,0.919,0.008
30575,0003062723,0.7424960505529228,0.0,0.0076726342710997,0.0056818181818181,0.923,0.016
30576,0003062800,0.7393364928909953,0.0,0.0051150895140664,0.0,0.924,0.016
30577,0003062801,0.7377567140600316,0.0,0.0102301790281329,0.0397727272727272,0.926,0.024
30578,0003062802,0.7330173775671407,0.0,0.0051150895140664,0.0284090909090909,0.924,0.024
30579,0003062803,0.731437598736177,0.0,0.0076726342710997,0.0,0.926,0.036
30580,0003062804,0.736176935229068,0.0,0.0025575447570332,0.0,0.925,0.016
30581,0003062805,0.74565560821485,0.0,0.0076726342710997,0.0,0.924,0.024
30582,0003062806,0.7519747235387046,0.0,0.0025575447570332,0.0,0.901,0.02
30583,0003062807,0.764612954186414,0.0,0.0102301790281329,0.0,0.865,0.028
30584,0003062808,0.7756714060031596,0.7008333333333334,0.0281329923273657,0.0,0.805,0.032
30585,0003062809,0.7914691943127963,0.0,0.0102301790281329,0.0,0.7689999999999999,0.044
30586,0003062810,0.8246445497630333,0.6844444444444445,0.0383631713554987,0.0,0.7150000000000001,0.036
30587,0003062811,0.84044233807267,0.5791666666666667,0.0281329923273657,0.0,0.626,0.008
30588,0003062812,0.8546603475513429,0.7291666666666667,0.0588235294117647,0.0,0.576,0.004
30589,0003062813,0.8530805687203793,0.6902777777777778,0.0767263427109974,0.0,0.578,0.004
30590,0003062814,0.8530805687203793,0.6713888888888889,0.0792838874680307,0.0,0.5790000000000001,0.012
30591,0003062815,0.8420221169036335,0.6902777777777778,0.0971867007672634,0.0,0.604,0.048
30592,0003062816,0.8278041074249606,0.7000000000000001,0.0613810741687979,0.0,0.658,0.052
30593,0003062817,0.8104265402843602,0.7097222222222223,0.0613810741687979,0.0,0.657,0.068
30594,0003062818,0.7867298578199053,0.7327777777777779,0.0434782608695652,0.0,0.741,0.052
30595,0003062819,0.7725118483412323,0.8266666666666668,0.0230179028132992,0.0,0.735,0.048
30596,0003062820,0.7424960505529228,0.8222222222222223,0.0127877237851662,0.0,0.868,0.028
30597,0003062821,0.736176935229068,0.7319444444444445,0.0485933503836317,0.0,0.885,0.052
