,기온,풍향,풍속,강수량,습도
7256,0.4729205071926117,0.1540974527597427,0.0025519602932035,-0.0001382737391395,0.8410305976867676
7257,0.4735005497932434,0.1663689464330673,0.0025387161877006,-7.008653483353555e-05,0.8325992822647095
7258,0.4739409387111664,0.175065129995346,0.0025437457952648,-0.0001004611476673,0.8261731266975403
7259,0.4741805493831634,0.1813061535358429,0.0025982623919844,-0.0001098220964195,0.8220502138137817
7260,0.4742285907268524,0.1825316250324249,0.0025423478800803,-7.829863170627505e-05,0.8205670714378357
7261,0.4740865528583526,0.1803638339042663,0.0025288248434662,-3.449498035479337e-05,0.8218593597412109
7262,0.4737907350063324,0.1743663102388382,0.0025115204043686,-9.357205999549478e-05,0.8259641528129578
7263,0.4733331501483917,0.164474606513977,0.0025055767036974,-6.522600597236305e-05,0.8325603008270264
7264,0.4726996719837188,0.1525150090456009,0.0025413138791918,-7.322050078073516e-05,0.841652512550354
7265,0.4719353020191192,0.1378828138113021,0.0025282860733568,-2.921974373748526e-05,0.8521717190742493
7266,0.4711133539676666,0.1229762062430381,0.0025744123850017,-3.91609464713838e-05,0.8636680245399475
7267,0.470395028591156,0.1089619398117065,0.0025144862011075,-9.600150951882824e-05,0.8751036524772644
7268,0.469718188047409,0.0958313718438148,0.0024930289946496,-0.0001166085567092,0.8862066268920898
7269,0.4691602289676666,0.08651864528656,0.0024906501639634,-8.691332914168015e-05,0.8958218693733215
7270,0.4687100052833557,0.0783021748065948,0.0024592285044491,-8.468740998068824e-05,0.902677059173584
7271,0.4684523046016693,0.0752276927232742,0.002496225060895,-0.0001376632135361,0.9062348008155823
7272,0.4684861004352569,0.0758858174085617,0.0025262890849262,-6.47725464659743e-05,0.9058709740638733
7273,0.4687786102294922,0.0811692103743553,0.0025161060038954,-8.46353214001283e-05,0.902029275894165
7274,0.4692426919937134,0.0900312289595604,0.0025364272296428,-0.0001197339734062,0.8953721523284912
7275,0.4697833061218261,0.0997902601957321,0.0025486159138381,-0.0001488066627644,0.8871513605117798
7276,0.4704277813434601,0.11148102581501,0.0025548129342496,-9.123157360590994e-05,0.8775128126144409
7277,0.4711616933345794,0.1218002289533615,0.0025456922594457,-7.113353785825893e-05,0.8672739267349243
7278,0.4718802869319916,0.1340393275022506,0.0025617415085434,-6.48010172881186e-05,0.8565899729728699
7279,0.4726297557353973,0.145763948559761,0.0025483921635895,-7.723413000348955e-05,0.8461773991584778
7280,0.4732460677623749,0.1576098352670669,0.0025669520255178,-0.0001017487156786,0.8367927670478821
7281,0.4737752377986908,0.1685614138841629,0.0025454207789152,-3.8812206184957176e-05,0.8290314674377441
7282,0.4741258025169372,0.1763304769992828,0.0025652833282947,-7.227280002553016e-05,0.8229767680168152
7283,0.4743677973747253,0.1810677349567413,0.0025624011177569,-9.124621283262968e-05,0.8191335797309875
7284,0.4743996262550354,0.1826650649309158,0.0025817845016717,-7.895267481217161e-05,0.8175591230392456
7285,0.474294513463974,0.1804370433092117,0.0025539919734001,-4.164018901064992e-05,0.8186289072036743
7286,0.474001795053482,0.1755998581647873,0.0025778324343264,-5.492260243045166e-05,0.8225648403167725
7287,0.4735443294048309,0.1655734479427337,0.0025302649009972,-6.0681493778247386e-05,0.8291980028152466
7288,0.4729498624801636,0.1544805914163589,0.0025188394356518,-7.595611532451585e-05,0.8380861282348633
7289,0.4722552001476288,0.1406282633543014,0.0025278972461819,-8.074491779552773e-05,0.8485246300697327
7290,0.4714705049991607,0.1261987686157226,0.0025308493059128,-8.746325329411775e-05,0.8594177961349487
7291,0.4706888496875763,0.1132641658186912,0.0025645666755735,-6.803117867093533e-05,0.870704710483551
7292,0.4700145423412323,0.1013331785798072,0.0025125946849584,-8.621254528407007e-05,0.8815876245498657
7293,0.469447523355484,0.0896861180663108,0.0024931828957051,-5.086722012492828e-05,0.8904165029525757
7294,0.4690665900707245,0.084805816411972,0.0025297203101217,1.2695485565927813e-05,0.8973332047462463
7295,0.4688341021537781,0.0806347653269767,0.0025362214073538,-3.4814524951798376e-06,0.901129424571991
7296,0.4688507318496704,0.0812636539340019,0.0025423406623303,2.933594623755198e-05,0.9010561108589172
7297,0.469098836183548,0.0850544422864914,0.0025220061652362,-8.107680332614109e-05,0.8976845145225525
7298,0.4695344865322113,0.0930452942848205,0.0025644320994615,-2.566961120464839e-05,0.8917585611343384
7299,0.4701287150382995,0.1019123792648315,0.0025670444592833,-0.0001019173505483,0.883813202381134
7300,0.4707812368869781,0.112881600856781,0.0025685271248221,-6.153230788186193e-05,0.8744922280311584
7301,0.471475750207901,0.1234006807208061,0.0025866357609629,-5.121447975398041e-05,0.8643104434013367
7302,0.4722031056880951,0.1353909820318222,0.0025648763403296,-4.920380433759419e-06,0.8539588451385498
7303,0.4729083478450775,0.1466637551784515,0.0025737839750945,3.819156972895144e-06,0.8441223502159119
7304,0.4735015332698822,0.1583235114812851,0.0025748037733137,1.3091314940538725e-05,0.8350600600242615
7305,0.4739829897880554,0.1682215631008148,0.0025376409757882,-8.336645259987563e-05,0.8274328112602234
7306,0.4743313491344452,0.1749658435583114,0.0025371992960572,-4.5307686377782375e-05,0.8216031789779663
7307,0.4745606482028961,0.1804129779338836,0.0025360735598951,-3.130942423013039e-05,0.8182650804519653
7308,0.474639892578125,0.1815049946308136,0.0025358004495501,-6.84194965288043e-05,0.8168616890907288
7309,0.474530816078186,0.180458664894104,0.0024670779239386,-9.129109093919396e-05,0.8181809186935425
7310,0.4742174446582794,0.1738271117210388,0.0024796212092041,-0.0001257740659639,0.822170615196228
7311,0.473778486251831,0.1639835685491562,0.002515674335882,-0.0001226746971951,0.8288004398345947
7312,0.4731909930706024,0.1509501487016677,0.0025052472483366,-9.426641918253154e-05,0.8374432325363159
7313,0.4725099802017212,0.1388369351625442,0.0024880366399884,-0.0001347974903183,0.8474574685096741
7314,0.471796303987503,0.1256608217954635,0.0024719412904232,-4.122897735214792e-05,0.8584438562393188
7315,0.4710809588432312,0.1127470284700393,0.0024709699209779,-8.832260209601372e-05,0.8698959946632385
7316,0.4704026579856872,0.1014165431261062,0.0024738742504268,-0.0001083573224605,0.8803602457046509
7317,0.4698318541049957,0.0915316566824913,0.0024666131939738,-0.0001019716073642,0.8894320726394653
7318,0.4693729877471924,0.0849977657198906,0.0025104321539402,-1.0900718052653249e-06,0.8964179754257202
7319,0.469154417514801,0.0820195525884628,0.0025640302337706,-2.7921369110117663e-05,0.9003316164016724
7320,0.6666666666666667,0.5711111111111111,0.0153452685421994,0.0056818181818181,0.919
7321,0.6571879936808848,0.5072222222222222,0.0230179028132992,0.0056818181818181,0.921
7322,0.6240126382306478,0.5811111111111111,0.0179028132992327,0.0,0.904
7323,0.5939968404423381,0.54,0.0588235294117647,0.0,0.864
7324,0.5797788309636651,0.8766666666666668,0.0434782608695652,0.0,0.826
7325,0.5608214849921012,0.8250000000000001,0.0434782608695652,0.0,0.823
7326,0.5513428120063192,0.8505555555555555,0.0562659846547314,0.0,0.8059999999999999
7327,0.5481832543443919,0.8327777777777778,0.0230179028132992,0.0,0.749
7328,0.5513428120063192,0.9427777777777776,0.0153452685421994,0.0,0.7150000000000001
7329,0.5545023696682465,0.7119444444444445,0.0204603580562659,0.0,0.663
7330,0.5608214849921012,0.9266666666666667,0.0434782608695652,0.0,0.624
7331,0.5545023696682465,0.7747222222222222,0.0306905370843989,0.0,0.656
7332,0.5639810426540285,0.8783333333333333,0.0332480818414322,0.0,0.614
7333,0.5560821484992102,0.0997222222222222,0.0255754475703324,0.0,0.667
7334,0.5560821484992102,0.055,0.0153452685421994,0.0,0.665
7335,0.5529225908372828,0.0113888888888888,0.0204603580562659,0.0,0.698
7336,0.5466034755134281,0.1033333333333333,0.0255754475703324,0.0,0.724
7337,0.5387045813586099,0.09,0.0230179028132992,0.0,0.725
7338,0.5355450236966826,0.0205555555555555,0.0153452685421994,0.0,0.75
7339,0.5339652448657188,0.0069444444444444,0.0153452685421994,0.0,0.773
7340,0.5323854660347552,0.9636111111111112,0.0153452685421994,0.0,0.7939999999999999
7341,0.5323854660347552,0.0,0.0051150895140664,0.0,0.8039999999999999
7342,0.5292259083728279,0.0,0.0076726342710997,0.0,0.8370000000000001
7343,0.5260663507109005,0.0,0.0051150895140664,0.0,0.866
7344,0.510268562401264,0.0,0.0025575447570332,0.0,0.9
7345,0.5134281200631912,0.0,0.0051150895140664,0.0,0.909
7346,0.5150078988941549,0.0,0.0,0.0,0.906
7347,0.5118483412322276,0.0,0.0102301790281329,0.0,0.918
7348,0.510268562401264,0.0,0.0025575447570332,0.0,0.921
7349,0.5023696682464456,0.0,0.0025575447570332,0.0,0.924
7350,0.510268562401264,0.0,0.0051150895140664,0.0,0.928
7351,0.5229067930489733,0.0,0.0051150895140664,0.0,0.881
7352,0.5308056872037915,0.0,0.0102301790281329,0.0,0.865
7353,0.5481832543443919,0.3013888888888889,0.0127877237851662,0.0,0.771
7354,0.5655608214849922,0.4736111111111111,0.0485933503836317,0.0,0.689
7355,0.5655608214849922,0.5925,0.0306905370843989,0.0,0.68
7356,0.5955766192733019,0.4975,0.0332480818414322,0.0,0.586
7357,0.5987361769352291,0.6477777777777778,0.0460358056265984,0.0,0.519
7358,0.5829383886255924,0.5705555555555556,0.0306905370843989,0.0,0.5569999999999999
7359,0.5718799368088469,0.0,0.0076726342710997,0.0,0.625
7360,0.5545023696682465,0.8,0.0358056265984654,0.0,0.5650000000000001
7361,0.5402843601895735,0.9988888888888888,0.0204603580562659,0.0,0.5640000000000001
7362,0.5229067930489733,0.0791666666666666,0.0153452685421994,0.0,0.608
7363,0.4818325434439179,0.0,0.0051150895140664,0.0,0.768
7364,0.4644549763033175,0.7388888888888889,0.0127877237851662,0.0,0.8250000000000001
7365,0.4518167456556082,0.0,0.0102301790281329,0.0,0.843
7366,0.4470774091627172,0.6761111111111111,0.0127877237851662,0.0,0.8570000000000001
7367,0.4439178515007899,0.0,0.0051150895140664,0.0,0.858
7368,0.4440798759460449,0.0957379713654518,0.0051330118440091,6.054336336092092e-05,0.8589097261428833
7369,0.4446648061275482,0.1194366812705993,0.0051451260223984,-3.833686787402257e-05,0.8575392961502075
7370,0.4454498291015625,0.1386856436729431,0.0051890546455979,-2.6505946152610704e-05,0.8543464541435242
7371,0.4463397860527038,0.159855455160141,0.0052030407823622,-5.6736014812486246e-05,0.8500235080718994
7372,0.4472366571426391,0.1757058948278427,0.0051687746308743,-9.521483298158272e-05,0.8445666432380676
7373,0.4481888115406036,0.1944188773632049,0.00515066832304,-0.0001010293708532,0.8382877707481384
7374,0.4490651786327362,0.2090220749378204,0.0052030854858458,-6.275251507759094e-05,0.8318242430686951
7375,0.4498597979545593,0.2203791737556457,0.0052020954899489,-0.0001452881842851,0.8252232074737549
7376,0.4504753053188324,0.2299347966909408,0.0051594451069831,-0.0001376303262077,0.8191313743591309
7377,0.4509849548339844,0.2379893958568573,0.005145136732608,-6.942338950466365e-05,0.8138096928596497
7378,0.4513236582279205,0.2405345439910888,0.0051501700654625,-9.985498036257924e-05,0.8093428611755371
7379,0.4514531791210174,0.2416642159223556,0.005206526722759,-0.0001091627491405,0.8059664368629456
7380,0.4513942003250122,0.2377398461103439,0.0051501300185918,-7.762481982354075e-05,0.8039319515228271
7381,0.4511398077011108,0.2317533046007156,0.0051383469253778,-3.379537520231679e-05,0.8033362030982971
7382,0.4507631063461303,0.2246377915143966,0.0051217651925981,-9.290525485994294e-05,0.8043171167373657
7383,0.4502095878124237,0.2158981263637542,0.0051146098412573,-6.454995309468359e-05,0.806769609451294
7384,0.4494885802268982,0.2066064774990081,0.0051486468873918,-7.25869758753106e-05,0.8108493685722351
7385,0.448648601770401,0.1950306296348571,0.0051356144249439,-2.8513637516880408e-05,0.816024899482727
7386,0.4477614760398865,0.1819231212139129,0.0051799183711409,-3.847892367048189e-05,0.8222053647041321
7387,0.4470143318176269,0.1693330556154251,0.0051140403375029,-9.52808914007619e-05,0.8287937641143799
7388,0.4463162720203399,0.1564784198999405,0.0050905095413327,-0.0001159230450866,0.8355950117111206
7389,0.4457824528217315,0.1476664692163467,0.00508629437536,-8.618130232207477e-05,0.8418910503387451
7390,0.4453860223293304,0.1401031762361526,0.0050507755950093,-8.393499592784792e-05,0.8468865156173706
7391,0.4452352225780487,0.1387193650007248,0.0050886520184576,-0.00013696422684,0.8502439856529236
7392,0.4454513192176819,0.1425723582506179,0.0051213121041655,-6.407468026736751e-05,0.8515200614929199
7393,0.4459622800350189,0.15226811170578,0.0051154983229935,-8.39343701954931e-05,0.8508554697036743
7394,0.4466446936130523,0.1668963730335235,0.0051406542770564,-0.0001190113398479,0.8484034538269043
7395,0.447362869977951,0.1804309785366058,0.0051520955748856,-0.0001481114886701,0.8448039293289185
7396,0.4481480121612549,0.1961486041545868,0.0051643513143062,-9.046188642969356e-05,0.8401411175727844
7397,0.4489610493183136,0.2068458795547485,0.0051591624505817,-7.038600597297773e-05,0.8348535299301147
7398,0.4497144520282745,0.2192497700452804,0.005175843834877,-6.407275941455737e-05,0.8290513753890991
7399,0.45046266913414,0.2291130870580673,0.0051652430556714,-7.649279723409563e-05,0.8231162428855896
7400,0.4510244131088257,0.2367929071187973,0.0051842993125319,-0.0001010441337712,0.8174905180931091
7401,0.4514797031879425,0.243052065372467,0.0051641478203237,-3.808026303886436e-05,0.8125329613685608
7402,0.4517259299755096,0.2451436668634414,0.0051830112934112,-7.14965135557577e-05,0.8082838654518127
7403,0.4518733024597168,0.2442787885665893,0.0051788841374218,-9.055706323124468e-05,0.8050785064697266
7404,0.4518015086650848,0.2411717623472213,0.0051979203708469,-7.821916369721293e-05,0.8030045032501221
7405,0.4515957236289978,0.2355911582708358,0.0051685408689081,-4.0942628402262926e-05,0.8023377060890198
7406,0.4512041509151459,0.2306829094886779,0.0051931962370872,-5.418233195086941e-05,0.803223192691803
7407,0.4506662786006927,0.2210174798965454,0.0051440950483083,-5.99614686507266e-05,0.8057093620300293
7408,0.4499796330928802,0.2124523073434829,0.005134078208357,-7.522455416619778e-05,0.8096727728843689
7409,0.4492165744304657,0.2005665302276611,0.0051381099037826,-7.999709487194195e-05,0.8147707581520081
7410,0.4483527541160583,0.1881278306245803,0.0051389820873737,-8.673566480865702e-05,0.8205955028533936
7411,0.4475294351577759,0.1769530326128006,0.0051700407639145,-6.73323665978387e-05,0.8270764946937561
7412,0.4468478858470917,0.1655542254447937,0.0051149590872228,-8.544402953702956e-05,0.8337280750274658
7413,0.446307897567749,0.1524119824171066,0.0050937263295054,-5.017255898565054e-05,0.8395241498947144
7414,0.4459823071956634,0.1483606398105621,0.0051270071417093,1.3395650967140682e-05,0.8445534110069275
7415,0.4458517730236053,0.1449025720357895,0.0051331622526049,-2.78443599199818e-06,0.8480187058448792
7416,0.4460388123989105,0.148406371474266,0.0051413243636488,3.0065499231568538e-05,0.8493848443031311
7417,0.446473479270935,0.1558786630630493,0.0051234434358775,-8.037212683120742e-05,0.8488510847091675
7418,0.4471035599708557,0.1692929863929748,0.0051721329800784,-2.497132845746819e-05,0.8467417359352112
7419,0.4478633403778076,0.181958720088005,0.0051766508258879,-0.0001011958811432,0.8432517647743225
7420,0.448634535074234,0.1971358954906463,0.0051816683262586,-6.078351361793466e-05,0.8387264013290405
7421,0.4494064748287201,0.2089399099349975,0.0052027008496224,-5.044254066888243e-05,0.8334048390388489
7422,0.4501806795597076,0.2208330035209655,0.0051833828911185,-4.124700808461057e-06,0.8277227282524109
7423,0.450876235961914,0.2304932475090026,0.005194236524403,4.568758868117584e-06,0.8220977187156677
7424,0.4514132142066955,0.2385033965110778,0.0051934821531176,1.385086761729326e-05,0.8166605830192566
7425,0.4517976641654968,0.2427092045545578,0.0051562823355197,-8.260861068265513e-05,0.8117551803588867
7426,0.4520482122898102,0.2430676817893982,0.0051548229530453,-4.458158582565375e-05,0.8076090812683105
7427,0.452164739370346,0.2431097775697708,0.0051537458784878,-3.0605402571382e-05,0.8047128915786743
7428,0.4521510303020477,0.2381379902362823,0.0051512732170522,-6.77760035614483e-05,0.802708089351654
7429,0.4519526660442352,0.2346868813037872,0.0050844340585172,-9.060810407390818e-05,0.8021636009216309
7430,0.4515331983566284,0.2266546487808227,0.0050947847776114,-0.0001250762579729,0.8030894994735718
7431,0.4510128200054168,0.2173043936491012,0.0051298984326422,-0.0001219771147589,0.8055728673934937
7432,0.450350821018219,0.2055759280920028,0.0051166620105504,-9.357374801766127e-05,0.8093909621238708
7433,0.4495828747749328,0.1972267925739288,0.0050985184498131,-0.0001340716844424,0.8143026828765869
7434,0.4488130211830139,0.1864044070243835,0.0050785546191036,-4.054886812809855e-05,0.8201479911804199
7435,0.4480637907981872,0.1748243868350982,0.0050786957144737,-8.765504026087001e-05,0.8266769647598267
7436,0.4473620057106018,0.1639429628849029,0.0050779585726559,-0.0001076573098544,0.8330627679824829
7437,0.4468183219432831,0.1546318978071212,0.0050682132132351,-0.0001012862776406,0.8389931917190552
7438,0.4464139938354492,0.1486196517944336,0.0051071187481284,-3.991180506091041e-07,0.8439840078353882
7439,0.4462950229644775,0.1467032879590988,0.0051586413756012,-2.718189352890477e-05,0.8474465012550354
7440,0.4233807266982622,0.0,0.0,0.0,0.916
7441,0.4186413902053713,0.0,0.0,0.0,0.925
7442,0.4170616113744076,0.0,0.0,0.0,0.93
7443,0.4075829383886256,0.0,0.0,0.0,0.933
7444,0.3981042654028436,0.0,0.0051150895140664,0.0,0.933
7445,0.3996840442338073,0.0,0.0,0.0,0.936
7446,0.4044233807266983,0.0,0.0025575447570332,0.0,0.938
7447,0.4502369668246446,0.0,0.0076726342710997,0.0,0.937
7448,0.5150078988941549,0.2222222222222222,0.0383631713554987,0.0,0.755
