,기온,풍향,풍속,강수량,습도
6742,0.4360189573459716,0.1313888888888889,0.0204603580562659,0.0,0.898
6743,0.4296998420221169,0.1130555555555555,0.0306905370843989,0.0,0.915
6744,0.4091627172195893,0.0,0.0025575447570332,0.0,0.941
6745,0.4091627172195893,0.0,0.0102301790281329,0.0,0.944
6746,0.3981042654028436,0.0,0.0,0.0,0.946
6747,0.4107424960505529,0.2227777777777778,0.0358056265984654,0.0,0.939
6748,0.3996840442338073,0.0897222222222222,0.0153452685421994,0.0,0.936
6749,0.3996840442338073,0.1661111111111111,0.0127877237851662,0.0,0.939
6750,0.4423380726698263,0.0447222222222222,0.0204603580562659,0.0,0.905
6751,0.5197472353870458,0.0877777777777777,0.0153452685421994,0.0,0.8089999999999999
6752,0.5908372827804108,0.1444444444444444,0.0179028132992327,0.0,0.641
6753,0.6350710900473935,0.1261111111111111,0.0434782608695652,0.0,0.479
6754,0.6635071090047394,0.9419444444444446,0.0306905370843989,0.0,0.429
6755,0.6761453396524487,0.7144444444444444,0.0230179028132992,0.0,0.292
6756,0.6935229067930491,0.1891666666666666,0.0281329923273657,0.0,0.295
6757,0.6998420221169037,0.9725,0.0460358056265984,0.0,0.251
6758,0.703001579778831,0.9969444444444444,0.0434782608695652,0.0,0.236
6759,0.688783570300158,0.1558333333333333,0.0255754475703324,0.0,0.2699999999999999
6760,0.6240126382306478,0.13,0.0358056265984654,0.0,0.478
6761,0.5481832543443919,0.9936111111111112,0.0383631713554987,0.0,0.733
6762,0.5529225908372828,0.2933333333333333,0.0281329923273657,0.0,0.721
6763,0.5308056872037915,0.0,0.0076726342710997,0.0,0.8270000000000001
6764,0.5308056872037915,0.2861111111111111,0.0179028132992327,0.0,0.8170000000000001
6765,0.5134281200631912,0.0752777777777777,0.0255754475703324,0.0,0.858
6766,0.5007898894154819,0.0711111111111111,0.0204603580562659,0.0,0.88
6767,0.4928909952606635,0.1566666666666666,0.0306905370843989,0.0,0.896
6768,0.4926274418830871,0.1856979429721832,0.0306747872382402,-6.5065614762716e-05,0.8967450857162476
6769,0.4927525818347931,0.1907638311386108,0.0306647159159183,-6.594535079784691e-05,0.8917508125305176
6770,0.4930411875247955,0.19916732609272,0.0306596364825963,-5.5104264902183786e-05,0.8823608160018921
6771,0.4936128258705139,0.2081847786903381,0.0306570529937744,-1.934468855324667e-05,0.8691083788871765
6772,0.494314044713974,0.2190932780504226,0.0306557957082986,-1.3816052160109392e-05,0.8528451323509216
6773,0.4951606392860412,0.2315577566623687,0.030660506337881,-3.89168162655551e-05,0.8350335359573364
6774,0.4961325228214264,0.2446779757738113,0.03066311404109,1.269922995561501e-05,0.8165507316589355
6775,0.4970749020576477,0.2581630945205688,0.0306685604155063,1.4370249346029595e-06,0.7981196641921997
6776,0.4980148077011108,0.2707099914550781,0.0306773018091917,3.630735955084674e-05,0.7809720039367676
6777,0.498833417892456,0.2808901667594909,0.0306821018457412,-7.884285150794312e-05,0.7662413716316223
6778,0.4995135962963104,0.2892301678657532,0.0306926686316728,-7.519043720094487e-05,0.7549203634262085
6779,0.4999811053276062,0.2949027419090271,0.0306985825300216,-1.2664306268561631e-05,0.7481998205184937
6780,0.5002203583717346,0.295821338891983,0.030705215409398,-6.354458309942856e-05,0.7453926801681519
6781,0.5002334713935852,0.2940652966499328,0.0307031888514757,-2.4126735297613777e-05,0.7465475797653198
6782,0.5000002980232239,0.2889824509620666,0.0307029541581869,7.187928531493526e-06,0.7526611685752869
6783,0.4995180964469909,0.2818995714187622,0.0306967720389366,-0.0005137627595104,0.763009786605835
6784,0.4988231360912323,0.2719197869300842,0.0306905526667833,-5.0300292059546337e-05,0.7767965197563171
6785,0.4980247020721435,0.2608883380889892,0.0306903347373008,-6.38546553091146e-05,0.7933114767074585
6786,0.4971335530281067,0.249493807554245,0.0306896213442087,-5.321311255102046e-05,0.8110450506210327
6787,0.4962186217308044,0.2381635159254074,0.0306894928216934,-1.5484314417335554e-06,0.8290665149688721
6788,0.4953205585479736,0.2272009700536728,0.0306880362331867,-1.5924351828289218e-05,0.8460527658462524
6789,0.494499146938324,0.217358723282814,0.0306772831827402,-8.671177056385204e-05,0.8606080412864685
6790,0.4938117265701294,0.2111270725727081,0.0306730587035417,-5.7909011957235634e-05,0.871581494808197
6791,0.4933649003505707,0.2060703486204147,0.0306724533438682,-6.258254870772362e-05,0.87824946641922
6792,0.4931182861328125,0.2050399482250213,0.0306616239249706,-6.076912177377381e-05,0.8798326849937439
6793,0.4931561052799225,0.2067597806453704,0.0306613910943269,-5.894579226151109e-05,0.8764364123344421
6794,0.4934287667274475,0.2116496264934539,0.0306496750563383,-0.0001152133772848,0.8690168261528015
6795,0.4938946068286896,0.2189625352621078,0.0306496564298868,-8.190032531274483e-05,0.8576696515083313
6796,0.4945853650569916,0.2275986522436142,0.0306505281478166,-5.8848738262895495e-05,0.8434963226318359
6797,0.4954091608524322,0.2382856905460357,0.0306572020053863,-5.458887608256191e-05,0.827293336391449
6798,0.4963501989841461,0.2504951357841491,0.0306610260158777,-6.880278669996187e-05,0.8102366924285889
6799,0.497295081615448,0.2612578868865967,0.0306639485061168,9.850250535237136e-06,0.7932672500610352
6800,0.4981644749641418,0.2715737521648407,0.0306707471609115,-4.708234882855322e-06,0.7772321701049805
6801,0.4989568889141083,0.2809740304946899,0.0306882336735725,3.0363698897417635e-06,0.7638102173805237
6802,0.4996210932731628,0.2902593910694122,0.0306974463164806,-4.7893234295770526e-05,0.7535480260848999
6803,0.5000850558280945,0.2941215336322784,0.0307047180831432,0.0001858874602476,0.7464818358421326
6804,0.5002885460853577,0.295543372631073,0.0307066161185503,-5.6684428273001686e-05,0.7436864972114563
6805,0.5002867579460144,0.2942293286323547,0.0307115446776151,0.0001736575068207,0.7450045347213745
6806,0.5000134706497192,0.2895592451095581,0.0307066552340984,-6.274804763961583e-05,0.7510126829147339
6807,0.4995415508747101,0.2833876609802246,0.0307070799171924,-3.1364383175969124e-05,0.7605020999908447
6808,0.4988759458065033,0.2742228209972381,0.0306996256113052,2.5415494746994227e-05,0.7741312980651855
6809,0.4980658292770386,0.2639670968055725,0.0306934788823127,-3.22633859468624e-05,0.7901182174682617
6810,0.4971717298030853,0.2530510425567627,0.0306901466101408,-1.997400431719143e-05,0.8073621988296509
6811,0.4962566196918487,0.2408236265182495,0.0306835044175386,-2.6245261324220337e-05,0.8250332474708557
6812,0.4953952133655548,0.2303572446107864,0.0306805782020092,-1.5514175174757838e-05,0.841601550579071
6813,0.4945862889289856,0.2209840416908264,0.0306754242628812,-3.4038821468129754e-05,0.8561573624610901
6814,0.4938981235027313,0.2138328552246093,0.0306731518357992,-5.576467628998216e-06,0.8670822381973267
6815,0.4934721887111664,0.2095255553722381,0.0306687019765377,-1.8952274331240915e-05,0.8738536238670349
6816,0.4932363629341125,0.2083063125610351,0.0306602884083986,-2.094453520840034e-05,0.875939130783081
6817,0.4932625889778137,0.2095841765403747,0.030659956857562,-1.529585279058665e-05,0.8732021450996399
6818,0.4935595691204071,0.2143621891736984,0.0306530073285102,4.0904138586483896e-05,0.865902304649353
6819,0.4939567148685455,0.2202753126621246,0.0306500066071748,5.005901766708121e-05,0.8552789688110352
6820,0.4946244657039642,0.2291931509971618,0.0306517407298088,7.785858542774804e-06,0.8413192629814148
6821,0.4954368472099304,0.2396693527698516,0.0306575242429971,8.152956434059888e-05,0.8255805969238281
6822,0.4963220655918121,0.250047892332077,0.0306613091379404,-1.4156562428979669e-06,0.8090741634368896
6823,0.4972126185894012,0.2607825398445129,0.0306700989603996,-8.39088261272991e-06,0.7920706868171692
6824,0.4980525374412536,0.2719114422798157,0.0306777507066726,-3.1016694265417755e-05,0.7771587371826172
6825,0.4988155663013458,0.2802936434745788,0.0306896772235631,-5.452942423289642e-05,0.7635040879249573
6826,0.4994259476661682,0.2880944907665252,0.03069987334311,-0.0002051809278782,0.7533843517303467
6827,0.4998407065868377,0.29285728931427,0.0307139679789543,-2.1681680664187297e-05,0.7462852597236633
6828,0.5000532865524292,0.2948746085166931,0.0307209063321352,-1.0974285942211282e-05,0.7432991862297058
6829,0.500031054019928,0.2936728894710541,0.0307139754295349,-3.384980300324969e-05,0.7446780800819397
6830,0.4997997581958771,0.2893829941749573,0.0307090431451797,-7.492829172406346e-05,0.7508336305618286
6831,0.4993510544300079,0.2835590839385986,0.0307096131145954,-5.207863796385936e-05,0.7604122161865234
6832,0.498726338148117,0.2751803696155548,0.0307071823626756,-7.301885489141569e-05,0.7740259170532227
6833,0.4979528188705444,0.2651557028293609,0.0307059325277805,-2.389807150393608e-06,0.789646327495575
6834,0.4971067309379577,0.2533991038799286,0.0306922513991594,-3.326495425426401e-05,0.8073468208312988
6835,0.4962133169174194,0.2423980236053466,0.0306921396404504,-7.245258893817663e-05,0.8248274922370911
6836,0.495382696390152,0.2323976457118988,0.0306905470788478,-9.415175736648962e-05,0.841561496257782
6837,0.4945883154869079,0.2232402265071869,0.0306800808757543,-4.952919334755279e-05,0.8558903932571411
6838,0.4939106702804565,0.2159244418144226,0.0306772906333208,-6.357609527185559e-05,0.8671775460243225
6839,0.493495911359787,0.2107234895229339,0.0306678544729948,-4.23036799475085e-05,0.8741005063056946
6840,0.4407582938388626,0.1947222222222222,0.0204603580562659,0.0,0.93
6841,0.4328593996840443,0.0,0.0051150895140664,0.0,0.939
6842,0.4407582938388626,0.1175,0.0153452685421994,0.0,0.921
6843,0.4533965244865719,0.0233333333333333,0.0153452685421994,0.0,0.914
6844,0.4407582938388626,0.8,0.0153452685421994,0.0,0.943
6845,0.4407582938388626,0.3341666666666666,0.0230179028132992,0.0,0.938
6846,0.4707740916271722,0.0,0.0051150895140664,0.0,0.89
6847,0.5418641390205372,0.0,0.0102301790281329,0.0,0.755
6848,0.5750394944707742,0.8322222222222223,0.0485933503836317,0.0,0.624
6849,0.5939968404423381,0.8569444444444445,0.1074168797953964,0.0,0.423
6850,0.6161137440758294,0.8250000000000001,0.1253196930946291,0.0,0.368
6851,0.6208530805687205,0.8375,0.1355498721227621,0.0,0.312
6852,0.6334913112164298,0.8905555555555557,0.1023017902813299,0.0,0.271
6853,0.6271721958925751,0.8947222222222223,0.0920716112531969,0.0,0.2279999999999999
6854,0.6113744075829385,0.8841666666666668,0.1227621483375959,0.0,0.246
6855,0.5845181674565562,0.9005555555555556,0.0946291560102301,0.0,0.304
6856,0.5355450236966826,0.8691666666666666,0.0664961636828644,0.0,0.447
6857,0.5055292259083729,0.9455555555555556,0.0306905370843989,0.0,0.547
6858,0.4849921011058452,0.3822222222222222,0.0383631713554987,0.0,0.642
6859,0.4612954186413902,0.3372222222222222,0.0306905370843989,0.0,0.755
6860,0.4375987361769353,0.1202777777777777,0.0179028132992327,0.0,0.8270000000000001
6861,0.4312796208530806,0.1969444444444444,0.0306905370843989,0.0,0.848
6862,0.4139020537124803,0.1502777777777778,0.0127877237851662,0.0,0.8839999999999999
6863,0.4107424960505529,0.1608333333333333,0.0255754475703324,0.0,0.8989999999999999
6864,0.39652448657188,0.0,0.0025575447570332,0.0,0.909
6865,0.39652448657188,0.0,0.0051150895140664,0.0,0.918
6866,0.3886255924170616,0.9425,0.0255754475703324,0.0,0.933
6867,0.3870458135860979,0.0,0.0076726342710997,0.0,0.932
6868,0.372827804107425,0.8119444444444445,0.0127877237851662,0.0,0.945
6869,0.3807266982622433,0.0,0.0051150895140664,0.0,0.941
6870,0.4533965244865719,0.2558333333333333,0.0127877237851662,0.0,0.8350000000000001
6871,0.4992101105845182,0.0902777777777777,0.0153452685421994,0.0,0.724
6872,0.5513428120063192,0.0330555555555555,0.0204603580562659,0.0,0.584
6873,0.5860979462875198,0.1958333333333333,0.0537084398976982,0.0,0.4559999999999999
6874,0.6176935229067931,0.2005555555555555,0.0843989769820971,0.0,0.3969999999999999
6875,0.6303317535545024,0.1313888888888889,0.0946291560102301,0.0,0.361
6876,0.6492890995260664,0.1327777777777777,0.0741687979539642,0.0,0.3359999999999999
6877,0.6524486571879937,0.1205555555555555,0.0741687979539642,0.0,0.329
6878,0.6508688783570301,0.1086111111111111,0.0869565217391304,0.0,0.318
6879,0.6350710900473935,0.1480555555555555,0.0716112531969309,0.0,0.3319999999999999
6880,0.5860979462875198,0.1377777777777777,0.0383631713554987,0.0,0.447
6881,0.5481832543443919,0.2552777777777778,0.0230179028132992,0.0,0.578
6882,0.5292259083728279,0.1925,0.0358056265984654,0.0,0.65
6883,0.5244865718799369,0.1655555555555555,0.0383631713554987,0.0,0.636
6884,0.4897314375987362,0.0505555555555555,0.0255754475703324,0.0,0.763
6885,0.4865718799368089,0.1961111111111111,0.0281329923273657,0.0,0.7520000000000001
6886,0.4565560821484992,0.8625,0.0179028132992327,0.0,0.86
6887,0.4518167456556082,0.0,0.0102301790281329,0.0,0.897
6888,0.4517697989940643,0.0908809378743171,0.0103267505764961,-6.5065614762716e-05,0.8982738256454468
6889,0.4521481692790985,0.1050389632582664,0.0103804245591163,-6.594535079784691e-05,0.8931660056114197
6890,0.452730268239975,0.1224454864859581,0.0104479724541306,-5.5104264902183786e-05,0.8831963539123535
6891,0.4536373913288116,0.1374604701995849,0.0105096092447638,-1.934468855324667e-05,0.8690086007118225
6892,0.4546256363391876,0.1532278805971145,0.0105817727744579,-1.3816052160109392e-05,0.8515477180480957
6893,0.4557200074195862,0.170205220580101,0.0106617817655205,-3.89168162655551e-05,0.8323931097984314
6894,0.4568918645381927,0.1856395751237869,0.0107323285192251,1.269922995561501e-05,0.8125557899475098
6895,0.4579804837703705,0.2013117969036102,0.0107918456196784,1.4370249346029595e-06,0.7928125262260437
6896,0.4589976966381073,0.2140396833419799,0.0108542516827583,3.630735955084674e-05,0.7744849324226379
6897,0.4598320722579956,0.2241369187831878,0.0109018050134181,-7.884285150794312e-05,0.7586800456047058
6898,0.4604653716087341,0.2321797460317611,0.0109408721327781,-7.519043720094487e-05,0.7464838027954102
6899,0.4608392417430877,0.2388480901718139,0.0109639484435319,-1.2664306268561631e-05,0.7391289472579956
6900,0.4609601199626922,0.2383865416049957,0.0109773445874452,-6.354458309942856e-05,0.735740602016449
6901,0.4608125686645508,0.2363264709711074,0.0109673496335744,-2.4126735297613777e-05,0.7364016771316528
6902,0.4604116082191467,0.2300549447536468,0.0109448423609137,7.187928531493526e-06,0.7422512173652649
6903,0.45972740650177,0.2234856933355331,0.0109079917892813,-0.0005137627595104,0.7525864839553833
6904,0.4588112533092499,0.2123317271471023,0.0108620673418045,-5.0300292059546337e-05,0.7666400074958801
6905,0.4578046500682831,0.1994469165802002,0.0108139775693416,-6.38546553091146e-05,0.7837750911712646
6906,0.4567129015922546,0.1868073493242263,0.0107529088854789,-5.321311255102046e-05,0.8024573922157288
6907,0.4556233584880829,0.1744378507137298,0.0106939245015382,-1.5484314417335554e-06,0.8217534422874451
6908,0.4545990526676178,0.1629334092140197,0.0106474049389362,-1.5924351828289218e-05,0.8402536511421204
6909,0.4537083506584167,0.1517948806285858,0.0105850342661142,-8.671177056385204e-05,0.8563723564147949
6910,0.4530122876167297,0.1466051340103149,0.0105508072301745,-5.7909011957235634e-05,0.8687412142753601
6911,0.4526664018630981,0.1415232568979263,0.0105378041043877,-6.258254870772362e-05,0.8764956593513489
6912,0.4526000916957855,0.1442390978336334,0.0105407210066914,-6.076912177377381e-05,0.8786842226982117
6913,0.4528768956661224,0.1496909111738205,0.0105717815458774,-5.894579226151109e-05,0.8753968477249146
6914,0.4534215927124023,0.1581084430217743,0.010603042319417,-0.0001152133772848,0.8676691651344299
6915,0.4541700482368469,0.169037714600563,0.010657325387001,-8.190032531274483e-05,0.8556471467018127
6916,0.4551248848438263,0.1794433891773224,0.0107153356075286,-5.8848738262895495e-05,0.840516984462738
6917,0.4561769366264343,0.1922646760940551,0.0107858180999755,-5.458887608256191e-05,0.8232147097587585
6918,0.4573119878768921,0.2063828110694885,0.0108499806374311,-6.880278669996187e-05,0.8050157427787781
6919,0.4583934247493744,0.2165955901145935,0.0108969826251268,9.850250535237136e-06,0.7869138717651367
6920,0.4593144059181213,0.2261190414428711,0.0109412372112274,-4.708234882855322e-06,0.7698293924331665
6921,0.4601044952869415,0.234146386384964,0.0109922783449292,3.0363698897417635e-06,0.7555609941482544
6922,0.4607197344303131,0.2447998076677322,0.0110204210504889,-4.7893234295770526e-05,0.7444981336593628
6923,0.4611036479473114,0.2471592426300048,0.0110436445102095,0.0001858874602476,0.7368202209472656
6924,0.4611840844154358,0.2467211484909057,0.011048512533307,-5.6684428273001686e-05,0.7334645986557007
6925,0.4610324203968048,0.2439379692077636,0.0110460696741938,0.0001736575068207,0.7343456149101257
6926,0.4605703055858612,0.2394361793994903,0.0110184764489531,-6.274804763961583e-05,0.7400820255279541
6927,0.4599044322967529,0.23213592171669,0.0109886843711137,-3.1364383175969124e-05,0.7495212554931641
6928,0.459041029214859,0.2221464812755584,0.0109412120655179,2.5415494746994227e-05,0.7633835077285767
6929,0.4580190479755401,0.2107688933610916,0.0108857629820704,-3.22633859468624e-05,0.7799845337867737
6930,0.4569357931613922,0.1986632049083709,0.0108263958245515,-1.997400431719143e-05,0.7981590032577515
