,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,5301,4080921,0.764612954186414,0.9261111111111112,0.0127877237851662,0.0,0.923,0.032
5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,5302,4080922,0.750394944707741,0.9575,0.0127877237851662,0.0,0.946,0.044
5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,5303,4080923,0.7440758293838863,0.9955555555555556,0.0230179028132992,0.0,0.952,0.032
5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,4081000,0.7535545023696684,0.0,0.0051150895140664,0.0,0.949,0.024
5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,5305,4081001,0.7488151658767773,0.9702777777777778,0.0153452685421994,0.0,0.943,0.04
5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,5306,4081002,0.74565560821485,0.0,0.0076726342710997,0.0,0.94,0.02
5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,5307,4081003,0.7440758293838863,0.9838888888888888,0.0255754475703324,0.0,0.922,0.028
5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,5308,4081004,0.7409162717219591,0.0,0.0102301790281329,0.0,0.932,0.04
5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,5309,4081005,0.7409162717219591,0.0683333333333333,0.0281329923273657,0.0,0.947,0.032
5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,4081006,0.7488151658767773,0.9486111111111112,0.0281329923273657,0.0,0.938,0.044
5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,5311,4081007,0.8025276461295419,0.0947222222222222,0.0255754475703324,0.0,0.8250000000000001,0.056
5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,5312,4081008,0.8515007898894156,0.2661111111111111,0.0485933503836317,0.0,0.651,0.032
5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,4081009,0.859399684044234,0.2805555555555555,0.0281329923273657,0.0,0.6289999999999999,0.028
5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,5314,4081010,0.8704581358609795,0.1205555555555555,0.0306905370843989,0.0,0.611,0.028
5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,5315,4081011,0.8736176935229069,0.2372222222222222,0.0434782608695652,0.0,0.547,0.032
5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,5316,4081012,0.8846761453396526,0.3372222222222222,0.0358056265984654,0.0,0.521,0.032
5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,5317,4081013,0.8720379146919433,0.3669444444444444,0.0511508951406649,0.0,0.5619999999999999,0.036
5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,4081014,0.8925750394944709,0.2425,0.0332480818414322,0.0,0.519,0.028
5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,4081015,0.8767772511848342,0.3602777777777777,0.0255754475703324,0.0,0.538,0.032
5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,5320,4081016,0.8436018957345972,0.0477777777777777,0.0204603580562659,0.0,0.642,0.04
5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,5321,4081017,0.8167456556082149,0.0,0.0051150895140664,0.0,0.76,0.044
5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,5322,4081018,0.7898894154818327,0.0,0.0,0.0,0.8500000000000001,0.04
5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,4081019,0.7819905213270144,0.9869444444444444,0.0153452685421994,0.0,0.8570000000000001,0.04
5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,5324,4081020,0.7630331753554502,0.0,0.0,0.0,0.902,0.048
5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,4081021,0.7582938388625593,0.0,0.0,0.0,0.931,0.04
5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,5326,4081022,0.755134281200632,0.0,0.0,0.0,0.946,0.04
5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,5327,4081023,0.7519747235387046,0.9769444444444444,0.0127877237851662,0.0,0.948,0.04
5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,5328,4081100,0.365507423877716,-0.009391963481903,0.0077653136104345,9.6034724265337e-05,0.949113130569458,0.1648334711790084
5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,4081101,0.3684365749359131,0.0022171437740325,0.0088538788259029,-6.81363744661212e-05,0.9536727666854858,0.1571969091892242
5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,4081102,0.3544178605079651,-0.0092547237873077,0.0076574403792619,-2.184184268116951e-06,0.94748717546463,0.1644989401102066
5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,5331,4081103,0.356125921010971,-0.007453829050064,0.0089414194226264,-0.0002744039520621,0.9479278326034546,0.1642850935459137
5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,5332,4081104,0.3554046154022217,0.0152126550674438,0.0122832618653774,0.0001467344118282,0.9403470754623412,0.1603469550609588
5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,5333,4081105,0.3624240756034851,0.0125532448291778,0.013029889203608,-3.791449125856161e-05,0.9225675463676452,0.1672003865242004
5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,5334,4081106,0.3744128346443176,0.0315741896629333,0.014583590440452,3.39411199092865e-05,0.8961715698242188,0.168994516134262
5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,4081107,0.404604822397232,0.094044029712677,0.0190978907048702,0.0004700466524809,0.8248172998428345,0.1716092526912689
5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,5336,4081108,0.4487018585205078,0.1857546865940094,0.0234140008687973,0.0002869815798476,0.7105956077575684,0.1711349189281463
5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,4081109,0.5103438496589661,0.3077809512615204,0.0315104685723781,0.0004066601395606,0.551328718662262,0.1582822054624557
5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,5338,4081110,0.5531649589538574,0.3898332417011261,0.0382399074733257,0.0004560812376439,0.4372487962245941,0.1426492482423782
5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,4081111,0.5679453015327454,0.4256922304630279,0.040512777864933,0.0004869054537266,0.3974920809268951,0.1337605416774749
5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,4081112,0.5405745506286621,0.4283196926116943,0.034592792391777,0.0002237776061519,0.4395608901977539,0.1224125698208808
5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,5341,4081113,0.5230757594108582,0.3531513810157776,0.0302464477717876,0.0001712760422378,0.4354262351989746,0.1216902434825897
5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,5342,4081114,0.5012336373329163,0.2251624166965484,0.0241229776293039,1.9985483959317207e-05,0.5090107917785645,0.1255464106798172
5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,5343,4081115,0.463895320892334,0.1392020583152771,0.0165962278842926,0.0002397856442257,0.6376286745071411,0.1266358494758606
5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,5344,4081116,0.4433020949363708,0.0613521039485931,0.0118455365300178,-4.964484833180904e-05,0.7211675047874451,0.1284824162721634
5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,4081117,0.4110003113746643,0.0201036036014556,0.0114883799105882,0.0002248180098831,0.7704154849052429,0.1350677609443664
5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,5346,4081118,0.395595371723175,0.0037510395050048,0.0091573633253574,-1.961318776011467e-05,0.81653892993927,0.1377062946557998
5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,5347,4081119,0.3889481723308563,0.0005378127098083,0.0083085093647241,-7.842737250030041e-05,0.8474831581115723,0.1383826583623886
5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,5348,4081120,0.3810849189758301,0.0002994239330291,0.007870053872466,-9.809073526412249e-05,0.8699997663497925,0.1391227096319198
5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,5349,4081121,0.3755277395248413,0.0015459358692169,0.0076127462089061,-2.081482671201229e-05,0.8903304934501648,0.1402289867401123
5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,4081122,0.3708480894565582,0.0020097196102142,0.0074315331876277,3.931368701159954e-05,0.908261775970459,0.1416346579790115
5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,5351,4081123,0.3655865788459778,0.0029105842113494,0.0074766092002391,0.000105649465695,0.9239497184753418,0.1436160057783126
5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,4081200,0.3616364002227783,0.0056374967098236,0.0074947159737348,7.934484165161848e-05,0.9374902844429016,0.1451922357082367
5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,5353,4081201,0.3565761148929596,0.0069754719734191,0.0074817705899477,3.4972093999385834e-05,0.9501274824142456,0.1464016139507293
