,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,6587,4100211,0.7950134873390198,0.4820458590984344,0.0434557199478149,-7.25872814655304e-05,1.0222952365875244,0.0269747450947761
6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,6588,4100212,0.7789178490638733,0.494376391172409,0.0404762141406536,0.0001557024661451,1.077348709106445,0.0326736941933631
6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,4100213,0.7847886681556702,0.4696247577667236,0.0436596609652042,2.363231033086777e-07,1.0547828674316406,0.0303520783782005
6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,4100214,0.7793252468109131,0.4668138325214386,0.0415884442627429,1.0661431588232516e-05,1.0788629055023191,0.0355579704046249
6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,6591,4100215,0.7755883932113647,0.4564294815063476,0.0411546006798744,-1.555425114929676e-06,1.0819242000579834,0.0265673175454139
6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,6592,4100216,0.7722905278205872,0.4531703889369964,0.041232232004404,-2.0011677406728268e-05,1.0845340490341189,0.0255792289972305
6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,6593,4100217,0.7715466022491455,0.4475443065166473,0.0413507297635078,-3.310281317681074e-05,1.0851151943206787,0.0242144465446472
6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,4100218,0.77269047498703,0.4423997700214386,0.0414697378873825,-4.457856994122267e-05,1.0810751914978027,0.0232794880867004
6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,6595,4100219,0.7752288579940796,0.4382404685020447,0.0412038117647171,-3.082666080445051e-05,1.0737011432647705,0.0222447738051414
6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,6596,4100220,0.7814703583717346,0.434339165687561,0.0410537496209144,-4.703574813902378e-05,1.059525966644287,0.0211729332804679
6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,4100221,0.7905003428459167,0.4346057176589966,0.0413056276738643,-2.779194619506597e-05,1.034968614578247,0.0204933658242225
6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,6598,4100222,0.8019996285438538,0.440627783536911,0.0417989827692508,-4.498299676924944e-05,1.002547264099121,0.0198817178606987
6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,6599,4100223,0.8139908909797668,0.4513239562511444,0.0434849485754966,-5.285325460135937e-05,0.9670162200927734,0.019074723124504
6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,4100300,0.5592417061611374,0.3083333333333333,0.0485933503836317,0.0,0.943,0.056
6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,6601,4100301,0.5418641390205372,0.0,0.0076726342710997,0.0,0.959,0.052
6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,6602,4100302,0.5560821484992102,0.2388888888888889,0.0306905370843989,0.0,0.939,0.064
6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,4100303,0.5481832543443919,0.0,0.0025575447570332,0.0,0.948,0.044
6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,6604,4100304,0.5481832543443919,0.0,0.0102301790281329,0.0,0.945,0.06
6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,4100305,0.5418641390205372,0.4469444444444445,0.0179028132992327,0.0,0.952,0.024
6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,4100306,0.5671406003159558,0.3127777777777777,0.0562659846547314,0.0,0.902,0.072
6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,6607,4100307,0.5939968404423381,0.1205555555555555,0.0409207161125319,0.0,0.856,0.064
6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,6608,4100308,0.6224328593996842,0.4180555555555555,0.0204603580562659,0.0,0.803,0.056
6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,4100309,0.665086887835703,0.3222222222222222,0.0255754475703324,0.0,0.65,0.056
6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,6610,4100310,0.6698262243285941,0.8869444444444445,0.0613810741687979,0.0,0.718,0.048
6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,6611,4100311,0.6808846761453398,0.8791666666666667,0.0485933503836317,0.0,0.632,0.036
6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,4100312,0.7014218009478674,0.5127777777777778,0.0460358056265984,0.0,0.628,0.032
6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,6613,4100313,0.7219589257503951,0.7788888888888889,0.0588235294117647,0.0,0.504,0.052
6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,6614,4100314,0.7140600315955767,0.8322222222222223,0.0690537084398977,0.0,0.504,0.036
6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,4100315,0.6903633491311217,0.7194444444444444,0.0716112531969309,0.0,0.655,0.036
6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,4100316,0.6682464454976305,0.831388888888889,0.0485933503836317,0.0,0.6859999999999999,0.06
6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,4100317,0.6445497630331753,0.0,0.0025575447570332,0.0,0.793,0.104
6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,4100318,0.6271721958925751,0.0,0.0025575447570332,0.0,0.834,0.148
6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,4100319,0.6129541864139021,0.51,0.0281329923273657,0.0,0.883,0.108
6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,4100320,0.6145339652448658,0.6408333333333334,0.0179028132992327,0.0,0.866,0.128
6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,4100321,0.6050552922590838,0.0,0.0102301790281329,0.0,0.917,0.132
6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,4100322,0.6034755134281201,0.5733333333333334,0.0153452685421994,0.0,0.915,0.176
6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,4100323,0.5987361769352291,0.4308333333333333,0.0281329923273657,0.0,0.926,0.184
6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,4100400,0.6003159557661928,0.3213888888888889,0.0255754475703324,0.0,0.922,0.152
6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,4100401,0.5876777251184835,0.3680555555555556,0.0153452685421994,0.0,0.953,0.208
6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,4100402,0.5687203791469195,0.5247222222222223,0.0230179028132992,0.0,0.964,0.204
6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,4100403,0.5671406003159558,0.4822222222222222,0.0127877237851662,0.0,0.978,0.156
6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,4100404,0.5687203791469195,0.2991666666666667,0.0179028132992327,0.0,0.978,0.116
6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,4100405,0.5687203791469195,0.2672222222222222,0.0358056265984654,0.0,0.981,0.124
6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,4100406,0.5766192733017378,0.6277777777777778,0.0127877237851662,0.0,0.98,0.116
6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,4100407,0.6145339652448658,0.4941666666666667,0.0255754475703324,0.0,0.906,0.112
6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,4100408,0.6492890995260664,0.6655555555555556,0.0332480818414322,0.0,0.854,0.152
6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,4100409,0.6903633491311217,0.8413888888888889,0.0358056265984654,0.0,0.7270000000000001,0.212
6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,4100410,0.7219589257503951,0.8127777777777778,0.0434782608695652,0.0,0.643,0.152
6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,4100411,0.7330173775671407,0.8113888888888889,0.0639386189258312,0.0,0.531,0.056
6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,4100412,0.7424960505529228,0.8083333333333333,0.0485933503836317,0.0,0.555,0.068
6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,4100413,0.7377567140600316,0.8225000000000001,0.0562659846547314,0.0,0.495,0.06
6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,4100414,0.7093206951026857,0.7002777777777778,0.0895140664961636,0.0,0.604,0.04
6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,4100415,0.6919431279620853,0.8408333333333333,0.0741687979539642,0.0,0.651,0.12
