,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,4081313,0.7565499544143677,0.4703529775142669,0.0266727730631828,-0.00012739142403,0.9532946348190308,0.0455639064311981
5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,4081314,0.7617276310920715,0.4689604341983795,0.0261299069970846,-0.0001399780157953,0.9649842977523804,0.0432963408529758
5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,4081315,0.7685436010360718,0.4630168080329895,0.0262705311179161,1.3672979548573494e-05,0.9532211422920228,0.0427861846983432
5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,5392,4081316,0.7682778835296631,0.4558459818363189,0.0264133214950561,1.5363330021500587e-05,0.9469192028045654,0.0433947965502738
5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,4081317,0.7721333503723145,0.4487541615962982,0.0264280028641223,-4.004128277301788e-05,0.9346588850021362,0.044131863862276
5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,4081318,0.7807984948158264,0.4415191411972046,0.0270163808017969,-9.30028036236763e-05,0.9094163775444032,0.0446019433438777
5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,5395,4081319,0.7996985912322998,0.4344704449176788,0.0291139744222164,-0.0001129361335188,0.8591334223747253,0.0458417907357215
5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,5396,4081320,0.8200008869171143,0.4353001713752746,0.032401330769062,-0.0001152188051491,0.8004180788993835,0.0468299463391304
5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,4081321,0.8368558883666992,0.4482224881649017,0.0363793335855007,-0.0001419655745849,0.7499446868896484,0.0471607074141502
5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,4081322,0.8505723476409912,0.4704417288303375,0.0407646112143993,-0.0001898683840408,0.7061842679977417,0.0463343597948551
5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,4081323,0.8581638336181641,0.4933526217937469,0.0444531291723251,-0.0001490111462771,0.6749050617218018,0.0454138591885566
5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,4081400,0.6951026856240128,0.0,0.0102301790281329,0.0,0.939,0.028
5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,5401,4081401,0.6966824644549764,0.0,0.0076726342710997,0.0,0.937,0.02
5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,4081402,0.6998420221169037,0.6361111111111112,0.0127877237851662,0.0,0.924,0.016
5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,5403,4081403,0.6903633491311217,0.0,0.0102301790281329,0.0,0.95,0.016
5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,4081404,0.688783570300158,0.5030555555555556,0.0204603580562659,0.0,0.954,0.012
5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,5405,4081405,0.7014218009478674,0.5691666666666667,0.0127877237851662,0.0,0.937,0.024
5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,5406,4081406,0.7187993680884677,0.0,0.0051150895140664,0.0,0.904,0.024
5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,4081407,0.7345971563981044,0.5294444444444445,0.0153452685421994,0.0,0.8839999999999999,0.04
5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,5408,4081408,0.7567140600315956,0.6413888888888889,0.0255754475703324,0.0,0.8400000000000001,0.028
5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,5409,4081409,0.764612954186414,0.7330555555555556,0.0127877237851662,0.0,0.8450000000000001,0.016
5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,5410,4081410,0.7835703001579779,0.8883333333333334,0.0204603580562659,0.0,0.7839999999999999,0.028
5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,5411,4081411,0.7898894154818327,0.0130555555555555,0.0281329923273657,0.0,0.7639999999999999,0.036
5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,4081412,0.7709320695102686,0.9355555555555556,0.0537084398976982,0.0,0.657,0.064
5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,4081413,0.750394944707741,0.9069444444444444,0.0460358056265984,0.0,0.5640000000000001,0.056
5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,5414,4081414,0.736176935229068,0.9547222222222222,0.0255754475703324,0.0,0.621,0.048
5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,5415,4081415,0.726698262243286,0.1661111111111111,0.0127877237851662,0.0,0.718,0.032
5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,5416,4081416,0.7140600315955767,0.8177777777777777,0.0204603580562659,0.0,0.8109999999999999,0.032
5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,5417,4081417,0.7014218009478674,0.4655555555555555,0.0153452685421994,0.0,0.897,0.032
5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,4081418,0.688783570300158,0.4738888888888889,0.0358056265984654,0.0,0.924,0.024
5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,5419,4081419,0.6872037914691944,0.6286111111111111,0.0434782608695652,0.0,0.918,0.028
5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,4081420,0.6808846761453398,0.5697222222222222,0.0306905370843989,0.0,0.952,0.036
5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,5421,4081421,0.679304897314376,0.5477777777777778,0.0383631713554987,0.0,0.942,0.036
5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,4081422,0.6729857819905214,0.55,0.0434782608695652,0.0,0.934,0.036
5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,5423,4081423,0.6682464454976305,0.5341666666666667,0.0358056265984654,0.0,0.933,0.04
5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,4081500,0.6666666666666667,0.6186111111111111,0.0409207161125319,0.0,0.915,0.056
5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,4081501,0.6524486571879937,0.5116666666666666,0.0460358056265984,0.0,0.954,0.032
5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,5426,4081502,0.6508688783570301,0.6630555555555555,0.0588235294117647,0.0,0.942,0.028
5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,5427,4081503,0.6429699842022119,0.5136111111111111,0.0511508951406649,0.0,0.965,0.04
5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,4081504,0.6445497630331753,0.5883333333333334,0.0409207161125319,0.0,0.94,0.028
5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,5429,4081505,0.6524486571879937,0.5133333333333334,0.0409207161125319,0.0,0.919,0.024
5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,4081506,0.684044233807267,0.7161111111111111,0.0153452685421994,0.0,0.874,0.02
5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,5431,4081507,0.736176935229068,0.5241666666666667,0.0383631713554987,0.0,0.7170000000000001,0.04
5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,5432,4081508,0.7630331753554502,0.8152777777777778,0.0153452685421994,0.0,0.694,0.028
5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,5433,4081509,0.7725118483412323,0.0375,0.0230179028132992,0.0,0.663,0.032
5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,4081510,0.7898894154818327,0.8483333333333333,0.0204603580562659,0.0,0.6439999999999999,0.088
5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,4081511,0.8025276461295419,0.4769444444444444,0.0281329923273657,0.0,0.614,0.096
5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,4081512,0.8025276461295419,0.7427777777777778,0.0434782608695652,0.0,0.594,0.092
5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,4081513,0.8230647709320695,0.7183333333333334,0.0562659846547314,0.0,0.539,0.088
5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,4081514,0.7898894154818327,0.7911111111111112,0.0434782608695652,0.0,0.708,0.068
5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,5439,4081515,0.7977883096366509,0.7555555555555555,0.0767263427109974,0.0,0.643,0.072
5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,4081516,0.7804107424960507,0.736388888888889,0.0690537084398977,0.0,0.6759999999999999,0.068
5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,5441,4081517,0.759873617693523,0.726111111111111,0.0306905370843989,0.0,0.736,0.084
