,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,4092510,0.4926300942897796,0.0794480443000793,0.0330299846827983,-0.0002755800960585,0.610568642616272,0.1162195205688476
6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,4092511,0.5212691426277161,0.1091077029705047,0.0372987650334835,-0.0002051187912002,0.5538628101348877,0.1088220402598381
6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,6420,4092512,0.5493460297584534,0.2524267435073852,0.0396882183849811,-0.0003943830961361,0.4791993796825409,0.090211272239685
6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,6421,4092513,0.5496843457221985,0.2670677900314331,0.038864180445671,0.0002514274092391,0.4581568837165832,0.0979607999324798
6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,4092514,0.5538477301597595,0.3048882484436035,0.0366923585534095,0.000220626941882,0.4478282630443573,0.0952200070023536
6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,6423,4092515,0.5416836142539978,0.2975662052631378,0.0319286622107028,0.0015832947101444,0.467078685760498,0.0986383035778999
6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,6424,4092516,0.5174320340156555,0.2930542230606079,0.0279958471655845,5.4942211136221886e-05,0.5318394303321838,0.1017819792032241
6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,6425,4092517,0.5053673982620239,0.2790502607822418,0.0251139979809522,0.000165551318787,0.5676007270812988,0.1053752154111862
6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,6426,4092518,0.4943892061710357,0.2698772251605987,0.0235443487763404,2.7252710424363613e-05,0.6036652326583862,0.1076860055327415
6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,6427,4092519,0.4887207448482513,0.2503541111946106,0.021913256496191,-3.43353021889925e-05,0.6389502286911011,0.1099335998296737
6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,6428,4092520,0.4772055149078369,0.2354390621185302,0.0203055515885353,-2.4238135665655136e-05,0.654432475566864,0.1118978559970855
6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,4092521,0.4686908721923828,0.2031378298997879,0.0192882493138313,-0.0003279946977272,0.6747804880142212,0.117049716413021
6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,6430,4092522,0.4556117653846741,0.1862878650426864,0.0168173350393772,-5.852826870977879e-05,0.698607325553894,0.1173107177019119
6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,6431,4092523,0.4483569264411926,0.1636570990085601,0.015531925484538,-0.0001161966938525,0.7225343585014343,0.1186098530888557
6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,6432,4092600,0.4415040016174316,0.1459840536117553,0.0145791973918676,-0.0001445948146283,0.7387363910675049,0.1197433769702911
6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,6433,4092601,0.4355167150497436,0.1290479302406311,0.0138697698712348,-0.0001331249950453,0.7529066801071167,0.120340384542942
6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,6434,4092602,0.4320200681686401,0.1149443089962005,0.0131734274327754,-0.0001383034978061,0.7665252685546875,0.1213275343179702
6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,6435,4092603,0.4003660380840301,0.0727376639842987,0.0112445689737796,0.0004009035183116,0.8084567785263062,0.1386070400476455
6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,4092604,0.3898851871490478,0.0633337199687957,0.0126038175076246,-8.456746581941843e-05,0.8200877904891968,0.1356645971536636
6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,6437,4092605,0.4017053842544555,-0.0330373644828796,0.0132573097944259,-6.611656863242388e-05,0.8370105624198914,0.1255739331245422
6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,4092606,0.4024249315261841,0.0473836064338684,0.0204112790524959,0.0006932010874152,0.8133518695831299,0.1226478368043899
6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,6439,4092607,0.4062792956829071,0.0396448671817779,0.0204773135483264,-0.0005801060469821,0.8214251399040222,0.1245178282260894
6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,4092608,0.4425576329231262,0.0999267101287841,0.025491364300251,-0.0002503414871171,0.7468799352645874,0.1146674454212188
6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,6441,4092609,0.4723738431930542,0.1513651013374328,0.0337727665901184,-0.0003580547636374,0.6567226052284241,0.1085627675056457
6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,4092610,0.5072931051254272,0.1905092000961303,0.0380153805017471,-0.0002320228377357,0.5776917338371277,0.1002773270010948
6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,4092611,0.5253415703773499,0.2204008400440216,0.0403131879866123,-0.000139249372296,0.5297679901123047,0.0956127420067787
6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,6444,4092612,0.5348173379898071,0.2395904064178466,0.0401130206882953,-3.604358062148094e-05,0.5100481510162354,0.092274397611618
6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,6445,4092613,0.5380701422691345,0.2554305791854858,0.0391985140740871,1.2326170690357683e-05,0.5017670392990112,0.0896865278482437
6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,6446,4092614,0.5376192927360535,0.2735155820846557,0.0370134338736534,7.972808089107275e-05,0.5017158389091492,0.087797999382019
6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,6447,4092615,0.5330044627189636,0.2867781817913055,0.0347282215952873,9.331537876278162e-05,0.5126276016235352,0.0871078222990036
6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,6448,4092616,0.526214063167572,0.2973319292068481,0.0323506742715835,7.14851776137948e-05,0.5274577736854553,0.0875039175152778
6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,6449,4092617,0.5201190710067749,0.3031975626945495,0.0304292719811201,0.0001152334734797,0.5409386157989502,0.0885278508067131
6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,4092618,0.4792124330997467,0.2978619933128357,0.0210639461874961,0.0013977924827486,0.5975741147994995,0.0905969962477684
6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,4092619,0.4669601321220398,0.2441132068634033,0.0205928273499012,-6.953475531190634e-05,0.6614358425140381,0.1002598851919174
6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,6452,4092620,0.4605997502803802,0.2137808501720428,0.0164372865110635,0.0002837978536263,0.6865670680999756,0.1066828519105911
6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,6453,4092621,0.4456210136413574,0.1831126809120178,0.0183605216443538,-0.0003300502430647,0.7154388427734375,0.1111200451850891
6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,6454,4092622,0.425751268863678,0.1368339508771896,0.0127146523445844,-0.0001983881229534,0.7469669580459595,0.1165544465184211
6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,4092623,0.4207863807678222,0.1297812461853027,0.0123890172690153,0.0001709989737719,0.7557085752487183,0.1193819046020507
6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,4092700,0.4182373881340027,0.1231699585914611,0.0113583523780107,-1.895998138934374e-05,0.768552303314209,0.1195706874132156
6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,6457,4092701,0.4079720675945282,0.0605406165122985,0.0090622920542955,4.824157804250717e-05,0.7896455526351929,0.1253812611103058
6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,6458,4092702,0.4052915275096893,0.0415148735046386,0.0123073179274797,-0.000439056311734,0.8010496497154236,0.1201030611991882
6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,4092703,0.3972100615501404,0.0271567106246948,0.0101272538304328,-8.029281161725521e-06,0.8320408463478088,0.1265572011470794
6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,4092704,0.3941398859024048,0.0174571573734283,0.0094970073550939,-0.0003214245662093,0.8545324802398682,0.1274476498365402
6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,6461,4092705,0.3887915015220642,-0.009160429239273,0.0105024315416812,-0.0001448800321668,0.8678393363952637,0.1280806958675384
6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,6462,4092706,0.3951547741889953,-0.0263343155384063,0.010723415762186,-0.0004578257212415,0.8638206124305725,0.1263250410556793
6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,6463,4092707,0.3926791250705719,-0.0373937785625457,0.0126593727618455,-5.837110802531242e-05,0.8722242712974548,0.1253080517053604
6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,6464,4092708,0.4041246175765991,-0.0421938896179199,0.0137395951896905,-0.0002412410685792,0.8534538745880127,0.1230746582150459
6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,6465,4092709,0.4719259738922119,0.0933210253715515,0.0328758843243122,0.0009188979165628,0.6274216771125793,0.1102211102843284
6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,4092710,0.5299295783042908,0.1994224935770034,0.0397395193576812,0.0002019755775108,0.5227372646331787,0.092707835137844
6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,6467,4092711,0.5461880564689636,0.234342023730278,0.0420300811529159,4.2830128222703934e-05,0.4735332429409027,0.0862205997109413
6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,6468,4092712,0.5444706082344055,0.2674325704574585,0.0458279661834239,-0.0003722490509971,0.4543246030807495,0.0786432549357414
