,date,기온,풍향,풍속,강수량,습도,PM2.5
27302,0003021214,0.4739336492890995,0.8341666666666667,0.1099744245524296,0.0,0.672,0.244
27303,0003021215,0.4660347551342812,0.8175000000000001,0.1304347826086956,0.0,0.647,0.148
27304,0003021216,0.4549763033175356,0.8572222222222223,0.1687979539641943,0.0,0.578,0.064
27305,0003021217,0.4391785150078989,0.9058333333333334,0.1278772378516624,0.0,0.548,0.06
27306,0003021218,0.4218009478672986,0.9586111111111112,0.1381074168797954,0.0,0.505,0.028
27307,0003021219,0.4091627172195893,0.976111111111111,0.0869565217391304,0.0,0.507,0.008
27308,0003021220,0.4044233807266983,0.9411111111111112,0.0869565217391304,0.0,0.529,0.004
27309,0003021221,0.401263823064771,0.9483333333333334,0.0895140664961636,0.0,0.49,0.004
27310,0003021222,0.3996840442338073,0.9119444444444446,0.1176470588235294,0.0,0.453,0.012
27311,0003021223,0.3949447077409163,0.9333333333333332,0.1202046035805626,0.0,0.473,0.04
27312,0003021300,0.3854660347551343,0.9008333333333334,0.0818414322250639,0.0,0.479,0.04
27313,0003021301,0.377567140600316,0.9519444444444444,0.0664961636828644,0.0,0.464,0.028
27314,0003021302,0.377567140600316,0.9052777777777776,0.0818414322250639,0.0,0.507,0.048
27315,0003021303,0.3696682464454977,0.9411111111111112,0.0741687979539642,0.0,0.502,0.048
27316,0003021304,0.368088467614534,0.9094444444444444,0.0613810741687979,0.0,0.516,0.032
27317,0003021305,0.363349131121643,0.9638888888888888,0.0588235294117647,0.0,0.5409999999999999,0.04
27318,0003021306,0.3712480252764613,0.9397222222222222,0.0767263427109974,0.0,0.521,0.048
27319,0003021307,0.3712480252764613,0.9422222222222222,0.1227621483375959,0.0,0.472,0.044
27320,0003021308,0.3744075829383886,0.9230555555555556,0.1202046035805626,0.0,0.4569999999999999,0.052
27321,0003021309,0.3981042654028436,0.9658333333333332,0.0639386189258312,0.0,0.443,0.076
27322,0003021310,0.4123222748815166,0.9822222222222224,0.0537084398976982,0.0,0.377,0.064
27323,0003021311,0.4091627172195893,0.9558333333333334,0.0664961636828644,0.0,0.419,0.044
27324,0003021312,0.4265402843601896,0.9141666666666668,0.0869565217391304,0.0,0.387,0.108
27325,0003021313,0.4202211690363349,0.9227777777777778,0.0639386189258312,0.0,0.404,0.104
27326,0003021314,0.4170616113744076,0.9833333333333334,0.0588235294117647,0.0,0.4009999999999999,0.104
27327,0003021315,0.4186413902053713,0.9266666666666667,0.0588235294117647,0.0,0.384,0.072
27328,0003021316,0.3981042654028436,0.9413888888888888,0.0639386189258312,0.0,0.398,0.048
27329,0003021317,0.3917851500789889,0.91,0.0818414322250639,0.0,0.44,0.048
27330,0003021318,0.3902053712480253,0.9322222222222224,0.0716112531969309,0.0,0.4569999999999999,0.048
27331,0003021319,0.3886255924170616,0.9569444444444444,0.0537084398976982,0.0,0.505,0.044
27332,0003021320,0.3807266982622433,0.9422222222222222,0.0818414322250639,0.0,0.47,0.04
27333,0003021321,0.3712480252764613,0.945,0.0767263427109974,0.0,0.533,0.056
27334,0003021322,0.3744075829383886,0.9372222222222222,0.0664961636828644,0.0,0.514,0.076
27335,0003021323,0.3744075829383886,0.9380555555555556,0.0613810741687979,0.0,0.503,0.088
27336,0003021400,0.3744075829383886,0.9525,0.0562659846547314,0.0,0.489,0.108
27337,0003021401,0.3744075829383886,0.9636111111111112,0.0588235294117647,0.0,0.489,0.084
27338,0003021402,0.372827804107425,0.0308333333333333,0.0511508951406649,0.0,0.469,0.076
27339,0003021403,0.3696682464454977,0.0438888888888888,0.0281329923273657,0.0,0.46,0.068
27340,0003021404,0.3696682464454977,0.0847222222222222,0.0230179028132992,0.0,0.437,0.072
27341,0003021405,0.3696682464454977,0.1083333333333333,0.0281329923273657,0.0,0.414,0.072
27342,0003021406,0.3807266982622433,0.1277777777777778,0.0306905370843989,0.0,0.412,0.08
27343,0003021407,0.4091627172195893,0.18,0.0537084398976982,0.0,0.388,0.084
27344,0003021408,0.4233807266982622,0.0661111111111111,0.0332480818414322,0.0,0.398,0.104
27345,0003021409,0.4139020537124803,0.9977777777777778,0.0409207161125319,0.0,0.423,0.12
27346,0003021410,0.4218009478672986,0.0347222222222222,0.0562659846547314,0.0,0.378,0.188
27347,0003021411,0.4265402843601896,0.0061111111111111,0.0792838874680307,0.0,0.4559999999999999,0.232
27348,0003021412,0.4454976303317536,0.9961111111111112,0.0358056265984654,0.0,0.434,0.204
27349,0003021413,0.4407582938388626,0.9672222222222222,0.0537084398976982,0.0,0.45,0.152
27350,0003021414,0.4439178515007899,0.9716666666666668,0.0537084398976982,0.0,0.477,0.16
27351,0003021415,0.4360189573459716,0.9327777777777778,0.0460358056265984,0.0,0.443,0.14
27352,0003021416,0.4249605055292259,0.9708333333333332,0.0230179028132992,0.0,0.593,0.112
27353,0003021417,0.4154818325434439,0.9394444444444444,0.0639386189258312,0.0,0.605,0.128
27354,0003021418,0.4123222748815166,0.9588888888888888,0.0511508951406649,0.0,0.5700000000000001,0.128
27355,0003021419,0.4154818325434439,0.9608333333333332,0.0664961636828644,0.0,0.513,0.064
27356,0003021420,0.4091627172195893,0.9591666666666668,0.0434782608695652,0.0,0.584,0.052
27357,0003021421,0.4107424960505529,0.0505555555555555,0.0179028132992327,0.0,0.538,0.072
27358,0003021422,0.406003159557662,0.9436111111111112,0.0460358056265984,0.0,0.668,0.068
27359,0003021423,0.4107424960505529,0.0113888888888888,0.0383631713554987,0.0,0.663,0.076
27360,0003021500,0.4123222748815166,0.0316666666666666,0.0358056265984654,0.0,0.7070000000000001,0.08
27361,0003021501,0.4044233807266983,0.0561111111111111,0.0127877237851662,0.0,0.782,0.08
27362,0003021502,0.406003159557662,0.1808333333333333,0.0818414322250639,0.0,0.7170000000000001,0.076
27363,0003021503,0.4123222748815166,0.9769444444444444,0.0332480818414322,0.0,0.596,0.072
27364,0003021504,0.4028436018957346,0.04,0.0434782608695652,0.0,0.758,0.096
27365,0003021505,0.406003159557662,0.0933333333333333,0.0153452685421994,0.0,0.783,0.132
27366,0003021506,0.4091627172195893,0.1538888888888888,0.0358056265984654,0.0,0.7070000000000001,0.144
27367,0003021507,0.4202211690363349,0.0658333333333333,0.0255754475703324,0.0,0.6789999999999999,0.172
27368,0003021508,0.4312796208530806,0.1058333333333333,0.0204603580562659,0.0,0.656,0.164
27369,0003021509,0.4407582938388626,0.0355555555555555,0.0204603580562659,0.0,0.572,0.208
27370,0003021510,0.4344391785150079,0.9961111111111112,0.0485933503836317,0.0,0.723,0.256
27371,0003021511,0.4502369668246446,0.0061111111111111,0.0204603580562659,0.0,0.658,0.268
27372,0003021512,0.4502369668246446,0.8783333333333333,0.0409207161125319,0.0,0.6759999999999999,0.276
27373,0003021513,0.4439178515007899,0.0016666666666666,0.0332480818414322,0.0,0.6970000000000001,0.304
27374,0003021514,0.4470774091627172,0.9080555555555556,0.0409207161125319,0.0,0.6739999999999999,0.276
27375,0003021515,0.4360189573459716,0.925277777777778,0.0792838874680307,0.0,0.683,0.272
27376,0003021516,0.4407582938388626,0.0197222222222222,0.0485933503836317,0.0,0.6689999999999999,0.248
27377,0003021517,0.4423380726698263,0.0205555555555555,0.0460358056265984,0.0,0.655,0.24
27378,0003021518,0.4328593996840443,0.0977777777777777,0.0179028132992327,0.0,0.63,0.248
27379,0003021519,0.4312796208530806,0.0197222222222222,0.0485933503836317,0.0,0.665,0.248
27380,0003021520,0.4281200631911532,0.0005555555555555,0.0537084398976982,0.0,0.709,0.236
27381,0003021521,0.4360189573459716,0.0469444444444444,0.0281329923273657,0.0,0.5650000000000001,0.224
27382,0003021522,0.4312796208530806,0.9986111111111112,0.0511508951406649,0.0,0.652,0.24
27383,0003021523,0.4312796208530806,0.0869444444444444,0.0281329923273657,0.0,0.665,0.252
27384,0003021600,0.4312796208530806,0.0966666666666666,0.0255754475703324,0.0,0.655,0.216
27385,0003021601,0.4312796208530806,0.0669444444444444,0.0255754475703324,0.0,0.594,0.208
27386,0003021602,0.4186413902053713,0.1972222222222222,0.0255754475703324,0.0,0.613,0.172
27387,0003021603,0.4218009478672986,0.0786111111111111,0.0230179028132992,0.0,0.61,0.168
27388,0003021604,0.4218009478672986,0.9927777777777778,0.0664961636828644,0.0,0.6739999999999999,0.164
27389,0003021605,0.4154818325434439,0.2113888888888888,0.0358056265984654,0.0,0.5650000000000001,0.144
27390,0003021606,0.4328593996840443,0.1969444444444444,0.0843989769820971,0.0,0.529,0.152
27391,0003021607,0.4628751974723539,0.1555555555555555,0.0485933503836317,0.0,0.514,0.172
27392,0003021608,0.4992101105845182,0.1969444444444444,0.0971867007672634,0.0,0.328,0.196
27393,0003021609,0.4976303317535545,0.1202777777777777,0.0383631713554987,0.0,0.338,0.224
27394,0003021610,0.4739336492890995,0.0308333333333333,0.0511508951406649,0.0,0.5559999999999999,0.252
27395,0003021611,0.5086887835703002,0.9191666666666668,0.0179028132992327,0.0,0.4459999999999999,0.216
27396,0003021612,0.5402843601895735,0.9530555555555555,0.0409207161125319,0.0,0.3419999999999999,0.164
27397,0003021613,0.5086887835703002,0.8461111111111113,0.0588235294117647,0.0,0.439,0.176
27398,0003021614,0.4881516587677725,0.8352777777777778,0.0818414322250639,0.0,0.522,0.152
27399,0003021615,0.4897314375987362,0.7816666666666666,0.0460358056265984,0.0,0.538,0.108
27400,0003021616,0.4976303317535545,0.8775,0.0588235294117647,0.0,0.442,0.06
27401,0003021617,0.4802527646129542,0.91,0.0639386189258312,0.0,0.543,0.044
27402,0003021618,0.4707740916271722,0.9066666666666666,0.0716112531969309,0.0,0.5800000000000001,0.052
27403,0003021619,0.4660347551342812,0.0136111111111111,0.0511508951406649,0.0,0.608,0.048
27404,0003021620,0.4707740916271722,0.0136111111111111,0.0537084398976982,0.0,0.5640000000000001,0.056
27405,0003021621,0.4691943127962086,0.04,0.0332480818414322,0.0,0.5640000000000001,0.056
27406,0003021622,0.4897314375987362,0.2025,0.1329923273657289,0.0,0.442,0.052
27407,0003021623,0.4660347551342812,0.1974999999999999,0.0971867007672634,0.0,0.5509999999999999,0.064
27408,0003021700,0.4755134281200632,0.2355555555555555,0.1867007672634271,0.0,0.498,0.096
27409,0003021701,0.4691943127962086,0.2361111111111111,0.1815856777493606,0.0,0.503,0.064
27410,0003021702,0.4676145339652449,0.2233333333333333,0.1867007672634271,0.0,0.513,0.044
27411,0003021703,0.4565560821484992,0.21,0.1508951406649616,0.0,0.5650000000000001,0.028
27412,0003021704,0.4439178515007899,0.2152777777777778,0.1406649616368286,0.0,0.614,0.04
27413,0003021705,0.4470774091627172,0.2347222222222222,0.1815856777493606,0.0,0.617,0.048
27414,0003021706,0.4581358609794629,0.2311111111111111,0.1508951406649616,0.0,0.5950000000000001,0.028
27415,0003021707,0.4897314375987362,0.2197222222222222,0.1432225063938619,0.0,0.548,0.044
27416,0003021708,0.5244865718799369,0.2111111111111111,0.1585677749360614,0.0,0.486,0.064
27417,0003021709,0.5576619273301738,0.2494444444444444,0.1662404092071611,0.0,0.428,0.076
27418,0003021710,0.5734597156398105,0.2763888888888889,0.1994884910485933,0.0,0.3969999999999999,0.096
27419,0003021711,0.5892575039494472,0.2825,0.1994884910485933,0.0,0.368,0.096
27420,0003021712,0.5924170616113744,0.2983333333333333,0.2225063938618925,0.0,0.3309999999999999,0.076
27421,0003021713,0.5987361769352291,0.2752777777777778,0.1969309462915601,0.0,0.295,0.06
27422,0003021714,0.5939968404423381,0.2841666666666667,0.2122762148337596,0.0,0.292,0.056
27423,0003021715,0.5939968404423381,0.3183333333333333,0.1841432225063938,0.0,0.288,0.056
27424,0003021716,0.5813586097946288,0.2825,0.1739130434782608,0.0,0.339,0.056
27425,0003021717,0.5608214849921012,0.2838888888888889,0.1534526854219949,0.0,0.324,0.044
27426,0003021718,0.5545023696682465,0.3977777777777778,0.1253196930946291,0.0,0.363,0.04
27427,0003021719,0.5339652448657188,0.2594444444444445,0.2122762148337596,0.0,0.383,0.036
27428,0003021720,0.5260663507109005,0.2919444444444444,0.217391304347826,0.0,0.42,0.04
27429,0003021721,0.5055292259083729,0.2691666666666666,0.227621483375959,0.0,0.453,0.028
27430,0003021722,0.5039494470774092,0.2966666666666667,0.2225063938618925,0.0,0.4659999999999999,0.028
27431,0003021723,0.4976303317535545,0.3005555555555556,0.1662404092071611,0.0,0.487,0.024
27432,0003021800,0.4834123222748815,0.3083333333333333,0.1943734015345268,0.0,0.524,0.036
27433,0003021801,0.4739336492890995,0.3,0.2097186700767263,0.0,0.503,0.036
27434,0003021802,0.4612954186413902,0.2844444444444444,0.2250639386189258,0.0,0.55,0.032
27435,0003021803,0.4565560821484992,0.2761111111111111,0.207161125319693,0.0,0.577,0.02
27436,0003021804,0.4533965244865719,0.2788888888888889,0.1892583120204603,0.0,0.599,0.032
27437,0003021805,0.4486571879936809,0.2919444444444444,0.1304347826086956,0.0,0.581,0.036
27438,0003021806,0.4565560821484992,0.2680555555555555,0.1687979539641943,0.0,0.5650000000000001,0.04
27439,0003021807,0.4834123222748815,0.2575,0.1483375959079284,0.0,0.488,0.036
27440,0003021808,0.4928909952606635,0.2747222222222222,0.0741687979539642,0.0,0.493,0.04
27441,0003021809,0.4865718799368089,0.9727777777777776,0.0306905370843989,0.0,0.566,0.08
27442,0003021810,0.4897314375987362,0.982777777777778,0.0332480818414322,0.0,0.627,0.116
27443,0003021811,0.4897314375987362,0.9944444444444444,0.0358056265984654,0.0,0.6,0.12
27444,0003021812,0.4755134281200632,0.9283333333333332,0.0383631713554987,0.0,0.726,0.12
27445,0003021813,0.5007898894154819,0.1805555555555555,0.0460358056265984,0.0,0.52,0.084
27446,0003021814,0.5086887835703002,0.1508333333333333,0.0434782608695652,0.0,0.432,0.076
27447,0003021815,0.4960505529225908,0.1683333333333333,0.0204603580562659,0.0,0.504,0.08
27448,0003021816,0.4660347551342812,0.9058333333333334,0.0383631713554987,0.0,0.7370000000000001,0.084
27449,0003021817,0.4691943127962086,0.0119444444444444,0.0460358056265984,0.0,0.651,0.088
27450,0003021818,0.4818325434439179,0.9794444444444446,0.0230179028132992,0.0,0.547,0.08
27451,0003021819,0.4865718799368089,0.1577777777777777,0.0460358056265984,0.0,0.5,0.072
27452,0003021820,0.4960505529225908,0.1641666666666666,0.0460358056265984,0.0,0.4459999999999999,0.116
27453,0003021821,0.4944707740916272,0.1861111111111111,0.1099744245524296,0.0,0.439,0.116
27454,0003021822,0.4928909952606635,0.1780555555555555,0.0971867007672634,0.0,0.49,0.116
27455,0003021823,0.4676145339652449,0.0930555555555555,0.0153452685421994,0.0,0.7120000000000001,0.148
27456,0003021900,0.4597156398104265,0.1538888888888888,0.0281329923273657,0.0,0.8009999999999999,0.2
27457,0003021901,0.4565560821484992,0.0783333333333333,0.0255754475703324,0.0,0.9,0.228
27458,0003021902,0.4454976303317536,0.0786111111111111,0.0716112531969309,0.0397727272727272,0.958,0.172
27459,0003021903,0.4502369668246446,0.165,0.0818414322250639,0.0113636363636363,0.954,0.152
27460,0003021904,0.4518167456556082,0.2127777777777777,0.1099744245524296,0.0170454545454545,0.956,0.128
27461,0003021905,0.4518167456556082,0.1380555555555555,0.0358056265984654,0.0284090909090909,0.957,0.104
27462,0003021906,0.4502369668246446,0.0538888888888888,0.0511508951406649,0.0284090909090909,0.963,0.092
27463,0003021907,0.4439178515007899,0.1038888888888888,0.0818414322250639,0.034090909090909,0.971,0.056
27464,0003021908,0.4470774091627172,0.0061111111111111,0.0716112531969309,0.0284090909090909,0.972,0.024
27465,0003021909,0.4707740916271722,0.16,0.0613810741687979,0.0511363636363636,0.974,0.008
27466,0003021910,0.4818325434439179,0.2488888888888888,0.1406649616368286,0.0511363636363636,0.973,0.004
27467,0003021911,0.4865718799368089,0.2016666666666666,0.0741687979539642,0.0397727272727272,0.972,0.004
27468,0003021912,0.4786729857819906,0.0502777777777777,0.0409207161125319,0.0227272727272727,0.972,0.016
27469,0003021913,0.4565560821484992,0.9497222222222222,0.1432225063938619,0.0284090909090909,0.972,0.056
27470,0003021914,0.4454976303317536,0.9705555555555556,0.1099744245524296,0.0170454545454545,0.97,0.048
27471,0003021915,0.4344391785150079,0.9583333333333334,0.1381074168797954,0.0056818181818181,0.955,0.016
27472,0003021916,0.4281200631911532,0.99,0.1585677749360614,0.0,0.937,0.008
27473,0003021917,0.4218009478672986,0.96,0.1304347826086956,0.0,0.933,0.004
27474,0003021918,0.4218009478672986,0.9919444444444444,0.1253196930946291,0.0,0.928,0.004
27475,0003021919,0.4170616113744076,0.9719444444444444,0.1253196930946291,0.0,0.931,0.012
27476,0003021920,0.4028436018957346,0.0169444444444444,0.0971867007672634,0.0,0.947,0.028
27477,0003021921,0.401263823064771,0.9766666666666668,0.1304347826086956,0.0,0.958,0.02
27478,0003021922,0.39652448657188,0.961388888888889,0.0920716112531969,0.0,0.946,0.02
27479,0003021923,0.39652448657188,0.0130555555555555,0.1023017902813299,0.0,0.921,0.028
27480,0003022000,0.3917851500789889,0.9636111111111112,0.1048593350383631,0.0,0.919,0.012
27481,0003022001,0.3949447077409163,0.9944444444444444,0.0997442455242966,0.0,0.874,0.036
27482,0003022002,0.39652448657188,0.9558333333333334,0.0971867007672634,0.0,0.8470000000000001,0.012
27483,0003022003,0.3981042654028436,0.9786111111111112,0.0767263427109974,0.0,0.824,0.008
27484,0003022004,0.3996840442338073,0.9630555555555556,0.0920716112531969,0.0,0.7470000000000001,0.008
27485,0003022005,0.401263823064771,0.9447222222222224,0.0639386189258312,0.0,0.753,0.024
27486,0003022006,0.3996840442338073,0.9444444444444444,0.0767263427109974,0.0,0.745,0.008
27487,0003022007,0.4139020537124803,0.9619444444444444,0.0639386189258312,0.0,0.6789999999999999,0.008
27488,0003022008,0.4154818325434439,0.0188888888888888,0.0613810741687979,0.0,0.643,0.008
27489,0003022009,0.4296998420221169,0.9938888888888888,0.0741687979539642,0.0,0.618,0.036
27490,0003022010,0.4375987361769353,0.9736111111111112,0.0690537084398977,0.0,0.612,0.016
27491,0003022011,0.4597156398104265,0.8969444444444444,0.0588235294117647,0.0,0.604,0.044
27492,0003022012,0.4486571879936809,0.8844444444444444,0.1125319693094629,0.0,0.609,0.048
27493,0003022013,0.4644549763033175,0.8891666666666668,0.1150895140664961,0.0,0.61,0.052
27494,0003022014,0.4565560821484992,0.883888888888889,0.0971867007672634,0.0,0.6489999999999999,0.044
27495,0003022015,0.4391785150078989,0.8472222222222222,0.0869565217391304,0.0,0.687,0.036
27496,0003022016,0.4265402843601896,0.8533333333333334,0.0997442455242966,0.0,0.708,0.048
27497,0003022017,0.4202211690363349,0.8741666666666666,0.1202046035805626,0.0,0.755,0.056
27498,0003022018,0.4170616113744076,0.8572222222222223,0.0767263427109974,0.0,0.7689999999999999,0.044
27499,0003022019,0.4170616113744076,0.8147222222222222,0.0639386189258312,0.0,0.765,0.032
27500,0003022020,0.4170616113744076,0.7944444444444445,0.0511508951406649,0.0,0.763,0.032
