,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,4090800,0.7582938388625593,0.1375,0.0409207161125319,0.0,0.7050000000000001,0.048
6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,4090801,0.755134281200632,0.0608333333333333,0.0306905370843989,0.0,0.694,0.048
6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,4090802,0.750394944707741,0.1252777777777778,0.0383631713554987,0.0,0.711,0.032
6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,4090803,0.750394944707741,0.02,0.0383631713554987,0.0,0.706,0.024
6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,6004,4090804,0.7472353870458137,0.0786111111111111,0.0204603580562659,0.0,0.733,0.036
6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,4090805,0.7488151658767773,0.1511111111111111,0.0383631713554987,0.0,0.735,0.024
6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,4090806,0.7709320695102686,0.1147222222222222,0.0434782608695652,0.0,0.678,0.028
6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,4090807,0.79304897314376,0.0752777777777777,0.0639386189258312,0.0,0.604,0.032
6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,4090808,0.812006319115324,0.0133333333333333,0.0690537084398977,0.0,0.5609999999999999,0.056
6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,6009,4090809,0.8041074249605056,0.0627777777777777,0.0690537084398977,0.0,0.5630000000000001,0.056
6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,6010,4090810,0.8104265402843602,0.1030555555555555,0.0741687979539642,0.0,0.542,0.064
6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,4090811,0.821484992101106,0.1655555555555555,0.0818414322250639,0.0,0.495,0.032
6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,4090812,0.8230647709320695,0.0519444444444444,0.0613810741687979,0.0,0.479,0.024
6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,4090813,0.812006319115324,0.0280555555555555,0.0792838874680307,0.0,0.4509999999999999,0.024
6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,4090814,0.8104265402843602,0.1277777777777778,0.0537084398976982,0.0,0.4679999999999999,0.028
6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,4090815,0.788309636650869,0.0583333333333333,0.0485933503836317,0.0,0.487,0.012
6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,4090816,0.7535545023696684,0.0761111111111111,0.0255754475703324,0.0,0.532,0.02
6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,4090817,0.736176935229068,0.0213888888888888,0.0332480818414322,0.0,0.5619999999999999,0.02
6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,4090818,0.7093206951026857,0.1163888888888888,0.0281329923273657,0.0,0.5630000000000001,0.032
6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,4090819,0.6698262243285941,0.0,0.0051150895140664,0.0,0.6970000000000001,0.032
6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,4090820,0.6429699842022119,0.0,0.0025575447570332,0.0,0.7909999999999999,0.024
6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,4090821,0.631911532385466,0.0,0.0051150895140664,0.0,0.8250000000000001,0.028
6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,6022,4090822,0.6145339652448658,0.0,0.0025575447570332,0.0,0.874,0.02
6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,6023,4090823,0.5987361769352291,0.0,0.0102301790281329,0.0,0.8939999999999999,0.04
6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,4090900,0.5955766192733019,0.0,0.0025575447570332,0.0,0.905,0.044
6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,6025,4090901,0.5892575039494472,0.0,0.0025575447570332,0.0,0.905,0.028
6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,6026,4090902,0.5829383886255924,0.0,0.0025575447570332,0.0,0.913,0.028
6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,4090903,0.5813586097946288,0.0,0.0,0.0,0.925,0.028
6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028,4090904,0.5781990521327015,0.0,0.0,0.0,0.924,0.028
6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,4090905,0.5876777251184835,0.0,0.0,0.0,0.929,0.024
6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,4090906,0.6445497630331753,0.2802777777777778,0.0204603580562659,0.0,0.8,0.032
6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,4090907,0.6919431279620853,0.1061111111111111,0.0179028132992327,0.0,0.549,0.036
6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,6032,4090908,0.6951026856240128,0.2947222222222222,0.0716112531969309,0.0,0.4359999999999999,0.044
6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,6033,4090909,0.712480252764613,0.4147222222222222,0.0383631713554987,0.0,0.394,0.036
6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,6034,4090910,0.7282780410742498,0.2802777777777778,0.0511508951406649,0.0,0.414,0.044
6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,6035,4090911,0.7377567140600316,0.2505555555555556,0.0792838874680307,0.0,0.372,0.032
6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,6036,4090912,0.712480252764613,0.2830555555555555,0.0741687979539642,0.0,0.3859999999999999,0.028
6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,4090913,0.717219589257504,0.3205555555555556,0.0332480818414322,0.0,0.41,0.028
6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,4090914,0.717219589257504,0.2641666666666666,0.0230179028132992,0.0,0.442,0.02
6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,4090915,0.7045813586097947,0.0,0.0076726342710997,0.0,0.55,0.02
6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,4090916,0.6745655608214851,0.0,0.0051150895140664,0.0,0.714,0.024
6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,4090917,0.6413902053712481,0.6977777777777777,0.0127877237851662,0.0,0.771,0.02
6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,4090918,0.6208530805687205,0.0,0.0,0.0,0.8150000000000001,0.024
6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,4090919,0.6082148499210112,0.0,0.0025575447570332,0.0,0.8620000000000001,0.032
6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,4090920,0.5987361769352291,0.7033333333333334,0.0153452685421994,0.0,0.888,0.024
6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,4090921,0.5971563981042655,0.0,0.0076726342710997,0.0,0.887,0.024
6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,4090922,0.5860979462875198,0.0,0.0,0.0,0.915,0.024
6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,4090923,0.5781990521327015,0.0,0.0,0.0,0.916,0.024
6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,4091000,0.9308851957321168,0.0359754115343093,0.0131670972332358,-0.0003150210250169,0.8744442462921143,0.0703011229634285
6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,4091001,0.90379136800766,0.0631159842014312,0.0201325733214616,-0.0003371960483491,0.8691028356552124,0.0715123191475868
6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,4091002,0.8817435503005981,0.0044949650764465,0.0094465920701622,-0.0001678104745224,0.8930661082267761,0.0768430605530738
6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,4091003,0.8763575553894043,-0.0039398670196533,0.0072178449481725,1.7398037016391754e-05,0.9056789875030518,0.0785385444760322
6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,4091004,0.8648353815078735,-0.0102435052394866,0.0060338005423545,2.359878271818161e-05,0.9098323583602904,0.079191081225872
6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,4091005,0.8584531545639038,-0.0115110278129577,0.0054545626044273,1.6204314306378365e-05,0.9118898510932922,0.0793702900409698
