,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,4090320,0.7567140600315956,0.2616666666666666,0.1023017902813299,0.0,0.587,0.02
5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,5901,4090321,0.7488151658767773,0.2675,0.1381074168797954,0.0,0.6,0.024
5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,4090322,0.7409162717219591,0.2652777777777778,0.1074168797953964,0.0,0.615,0.028
5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,5903,4090323,0.7330173775671407,0.2727777777777778,0.0767263427109974,0.0,0.645,0.04
5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,4090400,0.7330173775671407,0.2816666666666667,0.1048593350383631,0.0,0.662,0.044
5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,5905,4090401,0.731437598736177,0.2861111111111111,0.1099744245524296,0.0,0.689,0.048
5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,5906,4090402,0.7298578199052134,0.2705555555555556,0.0920716112531969,0.0,0.713,0.036
5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,5907,4090403,0.7298578199052134,0.2680555555555555,0.0792838874680307,0.0,0.7270000000000001,0.048
5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,5908,4090404,0.731437598736177,0.2672222222222222,0.0741687979539642,0.0,0.734,0.044
5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,5909,4090405,0.731437598736177,0.2772222222222222,0.0895140664961636,0.0,0.733,0.032
5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,4090406,0.7424960505529228,0.2744444444444444,0.0997442455242966,0.0,0.7150000000000001,0.036
5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,5911,4090407,0.7567140600315956,0.2747222222222222,0.1099744245524296,0.0,0.694,0.036
5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,5912,4090408,0.7819905213270144,0.2769444444444444,0.0716112531969309,0.0,0.647,0.036
5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,5913,4090409,0.7914691943127963,0.2644444444444445,0.0843989769820971,0.0,0.657,0.036
5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,4090410,0.8104265402843602,0.2797222222222222,0.0613810741687979,0.0,0.651,0.036
5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,5915,4090411,0.8278041074249606,0.3,0.0767263427109974,0.0,0.604,0.044
5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,4090412,0.8246445497630333,0.3180555555555556,0.1074168797953964,0.0,0.628,0.044
5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,5917,4090413,0.8246445497630333,0.3044444444444444,0.0818414322250639,0.0,0.633,0.052
5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,4090414,0.8167456556082149,0.2663888888888889,0.0588235294117647,0.0,0.675,0.032
5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,4090415,0.8056872037914693,0.2561111111111111,0.0332480818414322,0.0,0.7320000000000001,0.044
5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,4090416,0.7977883096366509,0.2638888888888889,0.0664961636828644,0.0,0.741,0.04
5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,5921,4090417,0.7914691943127963,0.2622222222222222,0.0818414322250639,0.0,0.7470000000000001,0.04
5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,5922,4090418,0.79304897314376,0.2733333333333334,0.0818414322250639,0.0,0.7420000000000001,0.052
5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,5923,4090419,0.7914691943127963,0.2666666666666666,0.0818414322250639,0.0,0.7520000000000001,0.048
5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,4090420,0.7867298578199053,0.27,0.0792838874680307,0.0,0.765,0.036
5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,5925,4090421,0.7804107424960507,0.2669444444444444,0.0690537084398977,0.0,0.7739999999999999,0.04
5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,4090422,0.7835703001579779,0.2725,0.0843989769820971,0.0,0.7589999999999999,0.04
5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,4090423,0.7804107424960507,0.2633333333333333,0.0920716112531969,0.0,0.765,0.032
5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,4090500,0.9331329464912416,0.5931689739227295,0.0601319298148155,0.0001508870627731,0.738493800163269,0.0367293693125247
5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,5929,4090501,0.9248006343841552,0.5864917039871216,0.0574439167976379,-3.2629468478262424e-05,0.7711238265037537,0.0365911573171615
5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,5930,4090502,0.8720208406448364,0.5812067985534668,0.051823254674673,0.0010057791369035,0.8148674964904785,0.0373201444745063
5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,4090503,0.9200900793075562,0.521386444568634,0.0446076430380344,0.0001454193843528,0.8317862749099731,0.03618835657835
5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,4090504,0.9003678560256958,0.4448085725307464,0.0387565717101097,0.000152857042849,0.8581387996673584,0.0367478877305984
5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,4090505,0.8802458047866821,0.3611349165439605,0.0344416722655296,0.0001570767490193,0.8776575326919556,0.0355857796967029
5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,5934,4090506,0.8619977235794067,0.284904420375824,0.0312876440584659,0.0001871886197477,0.8882878422737122,0.0345852337777614
5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,4090507,0.8510762453079224,0.2458702027797699,0.0301889721304178,0.0001747064525261,0.8946759700775146,0.0339692793786525
5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,5936,4090508,0.8447756767272949,0.229686826467514,0.030019674450159,0.0001755108823999,0.9010151624679564,0.0339299775660038
5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,4090509,0.8377190828323364,0.2242233157157898,0.0301879979670047,0.0001805266365408,0.9069897532463074,0.0343864411115646
5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,4090510,0.8320940732955933,0.2187505066394806,0.0302241779863834,0.0001746073830872,0.9117398262023926,0.0346105359494686
5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,4090511,0.8285943269729614,0.2170824557542801,0.0305238217115402,0.0002306659007444,0.9142993688583374,0.0350723452866077
5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,4090512,0.8388100862503052,0.3146178722381592,0.0371585190296173,0.0006045218324288,0.9049493670463562,0.0357364192605018
5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,5941,4090513,0.8447140455245972,0.3287838697433471,0.0373826920986175,0.0005805231048725,0.8986386656761169,0.0371273383498191
5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,4090514,0.8572176098823547,0.3565905094146728,0.0408169142901897,0.0002530239289626,0.8446794748306274,0.0339634679257869
5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,5943,4090515,0.8998938202857971,0.4350552558898926,0.0478974170982837,0.0001965751871466,0.7878976464271545,0.0366059690713882
5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,5944,4090516,0.9153737425804138,0.4910116195678711,0.052285861223936,-1.092266757041216e-05,0.7579548358917236,0.0338207855820655
5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,4090517,0.9140905141830444,0.5062544941902161,0.0585106052458286,-0.0002513048239052,0.7214809656143188,0.0312229022383689
5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,5946,4090518,0.9410213232040404,0.5528467297554016,0.0628041625022888,3.008171916007996e-06,0.7066440582275391,0.0352745130658149
5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,5947,4090519,0.9369698166847228,0.5661843419075012,0.0654661804437637,-2.285861410200596e-05,0.6963072419166565,0.034764427691698
5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,4090520,0.9322888851165771,0.5760147571563721,0.066484585404396,-2.267828676849604e-05,0.6928282976150513,0.033268317580223
5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,4090521,0.9283685684204102,0.5865831971168518,0.0663682967424392,6.328860763460398e-05,0.6969907283782959,0.0328498147428035
5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,4090522,0.9225878715515136,0.5977332592010498,0.0660598203539848,9.555311407893896e-05,0.7070807218551636,0.0323878452181816
5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,4090523,0.9159192442893982,0.6083457469940186,0.0652744248509407,0.0001112486934289,0.7178391218185425,0.0323588624596595
