,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,6740,4100820,0.5023696682464456,0.0,0.0025575447570332,0.0,0.795,0.104
6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,6741,4100821,0.4944707740916272,0.0,0.0102301790281329,0.0,0.814,0.1
6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,6742,4100822,0.4770932069510269,0.0,0.0,0.0,0.885,0.092
6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,6743,4100823,0.4707740916271722,0.0,0.0051150895140664,0.0,0.898,0.1
6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,6744,4100900,0.4691943127962086,0.0,0.0025575447570332,0.0,0.897,0.112
6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,4100901,0.4628751974723539,0.0,0.0051150895140664,0.0,0.906,0.132
6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,6746,4100902,0.4565560821484992,0.0,0.0025575447570332,0.0,0.939,0.12
6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,4100903,0.4549763033175356,0.0,0.0051150895140664,0.0,0.953,0.1
6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,4100904,0.4486571879936809,0.0,0.0025575447570332,0.0,0.958,0.108
6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,4100905,0.4518167456556082,0.0,0.0051150895140664,0.0,0.97,0.112
6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,6750,4100906,0.4628751974723539,0.0252777777777777,0.0153452685421994,0.0,0.944,0.096
6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,4100907,0.5055292259083729,0.0741666666666666,0.0127877237851662,0.0,0.879,0.116
6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,6752,4100908,0.5624012638230649,0.0,0.0102301790281329,0.0,0.701,0.116
6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,6753,4100909,0.6145339652448658,0.0527777777777777,0.0255754475703324,0.0,0.499,0.12
6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,4100910,0.6382306477093207,0.9891666666666667,0.0281329923273657,0.0,0.3969999999999999,0.112
6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,4100911,0.6698262243285941,0.8175000000000001,0.0127877237851662,0.0,0.349,0.084
6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,6756,4100912,0.6729857819905214,0.9475,0.0230179028132992,0.0,0.33,0.092
6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,6757,4100913,0.6666666666666667,0.5838888888888889,0.0179028132992327,0.0,0.357,0.08
6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,4100914,0.6698262243285941,0.7119444444444445,0.0179028132992327,0.0,0.352,0.096
6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,4100915,0.6587677725118484,0.7827777777777778,0.0179028132992327,0.0,0.434,0.148
6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,4100916,0.6176935229067931,0.8858333333333333,0.0230179028132992,0.0,0.553,0.152
6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,6761,4100917,0.5860979462875198,0.0,0.0,0.0,0.6609999999999999,0.176
6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,6762,4100918,0.5734597156398105,0.0,0.0051150895140664,0.0,0.716,0.216
6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,6763,4100919,0.5624012638230649,0.0,0.0,0.0,0.761,0.216
6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,6764,4100920,0.5545023696682465,0.0,0.0025575447570332,0.0,0.8150000000000001,0.208
6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,6765,4100921,0.5418641390205372,0.0,0.0025575447570332,0.0,0.87,0.22
6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,4100922,0.5402843601895735,0.0,0.0025575447570332,0.0,0.875,0.224
6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,6767,4100923,0.5276461295418642,0.0,0.0,0.0,0.907,0.244
6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,4101000,0.2975572645664215,0.3768223822116852,0.0165997184813022,0.0003358513349667,0.7298675775527954,0.1654443740844726
6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,6769,4101001,0.3625943064689636,0.6067068576812744,0.0201594084501266,0.0003822251455858,0.5826990604400635,0.1699844896793365
6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,6770,4101002,0.3874923586845398,0.6617166996002197,0.0230994895100593,4.799733869731426e-05,0.5346435308456421,0.1643002182245254
6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,4101003,0.3841343820095062,0.6828537583351135,0.0229188837110996,-0.000219143461436,0.5012959241867065,0.1597215831279754
6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,6772,4101004,0.3826091289520263,0.6701359748840332,0.0219122748821973,-0.0002601010492071,0.500449538230896,0.1550868451595306
6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,6773,4101005,0.3678662180900574,0.5855472087860107,0.01891615614295,-0.0003659992944449,0.5210714936256409,0.1536864042282104
6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,6774,4101006,0.3470119833946228,0.4054525792598724,0.014376537874341,-0.0004516798071563,0.5553213357925415,0.1535728871822357
6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,6775,4101007,0.3285421431064605,0.1924653202295303,0.0099718356505036,-0.0004507983103394,0.6103066802024841,0.1537306457757949
6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,4101008,0.3070629239082336,0.0457227230072021,0.0072025060653686,-0.000369046581909,0.6815509796142578,0.153766393661499
6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,4101009,0.2842184901237488,-0.0144241452217102,0.0055834706872701,-0.0002325879177078,0.7557564377784729,0.1532403230667114
6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,4101010,0.2792347371578216,-0.0324985682964324,0.0046881306916475,-0.0001717458944767,0.8024295568466187,0.1525092422962188
6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,4101011,0.2816404998302459,-0.0316984355449676,0.0046073030680418,-0.0001359956804662,0.8206096291542053,0.1515882462263107
6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,6780,4101012,0.2767367660999298,-0.0212052464485168,0.0059619676321744,0.0002142776502296,0.8227896690368652,0.1369020491838455
6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,6781,4101013,0.2772597670555115,-0.0150659084320068,0.0060693426057696,-0.0001079599605873,0.8310468196868896,0.1421132534742355
6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,4101014,0.2695475816726684,-0.0049642920494079,0.005721028894186,-2.968579065054655e-05,0.8605556488037109,0.1411185711622238
6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,6783,4101015,0.2845320403575897,0.022707849740982,0.0070316568017005,0.0001281717559322,0.8707833290100098,0.1419481933116912
6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,6784,4101016,0.2584371864795685,-0.0080520510673522,0.0053036883473396,-6.417487747967243e-05,0.8592200875282288,0.1454206258058548
6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,4101017,0.2547223567962646,-0.0071422159671783,0.0052000451833009,-2.9444927349686623e-05,0.8639911413192749,0.145518884062767
6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,6786,4101018,0.2565465867519378,-0.006388783454895,0.0051703667268157,4.596787039190531e-05,0.8677480220794678,0.1453107893466949
6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,6787,4101019,0.2636697888374328,-0.0067773759365081,0.0049622952938079,0.0003049987135455,0.8708460927009583,0.144753560423851
6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,6788,4101020,0.2851869761943817,0.0077631175518035,0.0050143245607614,-0.0003056423738598,0.8842602968215942,0.1400499939918518
6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,4101021,0.2640565633773803,-0.009391963481903,0.0055852718651294,7.743248715996742e-05,0.8873599767684937,0.1486062854528427
6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,4101022,0.2670372724533081,-0.003394216299057,0.006562203168869,0.000108461943455,0.890364408493042,0.1552578955888748
6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,6791,4101023,0.2689816653728485,0.0377602875232696,0.0081430505961179,1.878489274531603e-05,0.8641626238822937,0.1615089029073715
6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,4101100,0.2874869704246521,0.220989391207695,0.0106976814568042,0.0001967623829841,0.7666060924530029,0.1745727956295013
6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,4101101,0.3233724236488342,0.4997248947620392,0.0150388376787304,-6.208277773112059e-05,0.6947998404502869,0.170363187789917
