,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,4100318,0.631911532385466,0.0,0.0076726342710997,0.0,0.8320000000000001,0.1
6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,6619,4100319,0.6477093206951028,0.0316666666666666,0.0818414322250639,0.0,0.8250000000000001,0.096
6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,4100320,0.6429699842022119,0.0336111111111111,0.0767263427109974,0.0,0.8220000000000001,0.088
6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,6621,4100321,0.6413902053712481,0.0083333333333333,0.0843989769820971,0.0,0.8520000000000001,0.076
6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,4100322,0.6398104265402844,0.0327777777777777,0.0767263427109974,0.0,0.849,0.064
6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,4100323,0.631911532385466,0.0,0.0102301790281329,0.0,0.838,0.056
6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,4100400,0.6366508688783571,0.1066666666666666,0.0562659846547314,0.0,0.859,0.064
6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,4100401,0.6034755134281201,0.0,0.0025575447570332,0.0,0.932,0.08
6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,6626,4100402,0.5939968404423381,0.2641666666666666,0.0127877237851662,0.0,0.944,0.092
6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,6627,4100403,0.5892575039494472,0.0,0.0,0.0,0.957,0.1
6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,6628,4100404,0.5766192733017378,0.0,0.0,0.0,0.959,0.104
6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,4100405,0.5718799368088469,0.0,0.0025575447570332,0.0,0.969,0.108
6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,4100406,0.6176935229067931,0.0,0.0025575447570332,0.0,0.956,0.108
6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,6631,4100407,0.6571879936808848,0.1725,0.0255754475703324,0.0,0.856,0.104
6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,6632,4100408,0.6951026856240128,0.2558333333333333,0.0153452685421994,0.0,0.745,0.096
6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,6633,4100409,0.712480252764613,0.2713888888888889,0.0127877237851662,0.0,0.624,0.1
6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,4100410,0.74565560821485,0.2558333333333333,0.0306905370843989,0.0,0.6,0.108
6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,6635,4100411,0.7409162717219591,0.3977777777777778,0.0537084398976982,0.0,0.62,0.112
6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,6636,4100412,0.7251184834123223,0.9436111111111112,0.0588235294117647,0.0,0.651,0.12
6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,4100413,0.7045813586097947,0.9794444444444446,0.0511508951406649,0.0,0.6739999999999999,0.14
6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,6638,4100414,0.684044233807267,0.0108333333333333,0.0664961636828644,0.0,0.7000000000000001,0.164
6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,6639,4100415,0.6619273301737758,0.0694444444444444,0.0613810741687979,0.0,0.767,0.156
6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,6640,4100416,0.6524486571879937,0.9977777777777778,0.0767263427109974,0.0,0.819,0.124
6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,6641,4100417,0.6540284360189574,0.1658333333333333,0.0383631713554987,0.0,0.763,0.104
6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,4100418,0.6524486571879937,0.0,0.0051150895140664,0.0,0.68,0.1
6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,4100419,0.6571879936808848,0.2194444444444444,0.0153452685421994,0.0,0.597,0.092
6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,4100420,0.6413902053712481,0.0,0.0051150895140664,0.0,0.7120000000000001,0.096
6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,4100421,0.6366508688783571,0.0,0.0,0.0,0.781,0.096
6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,4100422,0.6303317535545024,0.0,0.0076726342710997,0.0,0.8300000000000001,0.1
6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,6647,4100423,0.6255924170616114,0.0,0.0025575447570332,0.0,0.871,0.108
6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,4100500,1.012144923210144,0.6954323053359985,0.0586697608232498,0.0002971854410134,0.7805227637290955,0.0958689302206039
6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,6649,4100501,1.0159568786621094,0.6925477981567383,0.0577905587852001,0.0004369048401713,0.7723476886749268,0.0983432829380035
6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,6650,4100502,1.0253337621688845,0.6397963762283325,0.0580852106213569,0.0001670155907049,0.7831599116325378,0.097489058971405
6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,6651,4100503,1.0235551595687866,0.5442044734954834,0.0502154789865016,0.0001967793796211,0.8131074905395508,0.0890208408236503
6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,4100504,1.0084068775177002,0.4500732421875,0.0477235727012157,0.0001301362644881,0.8235984444618225,0.0862278789281845
6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,6653,4100505,0.9971387982368468,0.3888523578643799,0.0461549162864685,8.395244367420673e-05,0.8327289819717407,0.083867460489273
6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,6654,4100506,0.9920928478240968,0.3609333336353302,0.0456646271049976,6.583612412214279e-05,0.8395659923553467,0.0821543484926223
6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,6655,4100507,0.9903790950775146,0.3522514700889587,0.0458589605987072,2.176582347601652e-05,0.8443118929862976,0.0808860436081886
6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,4100508,0.9946929216384888,0.3594468533992767,0.0469135269522666,-4.373956471681595e-06,0.8447687029838562,0.0800961777567863
6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,6657,4100509,1.007015347480774,0.3895264267921448,0.0499239340424537,-2.6308698579669e-05,0.8362219929695129,0.0799969658255577
6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,6658,4100510,1.0254305601119995,0.4436277449131012,0.0545898787677288,-4.609255120158196e-05,0.8161419630050659,0.0804040655493736
6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,6659,4100511,1.0390794277191162,0.4959249198436737,0.0586038306355476,-0.0001017579343169,0.7935442328453064,0.0817149952054023
6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,6660,4100512,1.0558656454086304,0.5698628425598145,0.0643102303147316,-0.0001464047236368,0.7368433475494385,0.0828280374407768
6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,4100513,1.0578447580337524,0.5989919900894165,0.066704586148262,-7.274060044437647e-05,0.7103208899497986,0.0846392512321472
6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,4100514,1.0616358518600464,0.6171888113021851,0.0694389268755912,-3.146484959870577e-05,0.6840841174125671,0.0877635627985
6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,6663,4100515,1.0828779935836792,0.6188751459121704,0.0708357915282249,-0.0003010698128491,0.6859774589538574,0.0895058959722518
6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,6664,4100516,1.0818852186203003,0.6359381675720215,0.0721030831336975,-0.0002325354143977,0.675557017326355,0.0909008532762527
6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,4100517,1.05360209941864,0.6691159009933472,0.0747440680861473,-0.000125411665067,0.6725379228591919,0.0935568958520889
6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,4100518,1.0744644403457642,0.6715424060821533,0.0720813572406768,6.264983676373959e-05,0.6753853559494019,0.0944059491157531
6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,4100519,1.0644028186798096,0.6830565929412842,0.0720532163977623,3.945769276469946e-05,0.6800068020820618,0.0960308983922004
6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,4100520,1.0557317733764648,0.6945170164108276,0.071445882320404,3.603298682719469e-05,0.6899124979972839,0.0971372723579406
6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,6669,4100521,1.0485070943832395,0.7082619071006775,0.0697414949536323,4.168995656073093e-05,0.7051599025726318,0.0979818105697631
6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,6670,4100522,1.0439724922180176,0.7204818725585938,0.0666236132383346,5.896412767469883e-05,0.727964460849762,0.0983017161488533
