,Unnamed: 0.63,Unnamed: 0.62,Unnamed: 0.61,Unnamed: 0.60,Unnamed: 0.59,Unnamed: 0.58,Unnamed: 0.57,Unnamed: 0.56,Unnamed: 0.55,Unnamed: 0.54,Unnamed: 0.53,Unnamed: 0.52,Unnamed: 0.51,Unnamed: 0.50,Unnamed: 0.49,Unnamed: 0.48,Unnamed: 0.47,Unnamed: 0.46,Unnamed: 0.45,Unnamed: 0.44,Unnamed: 0.43,Unnamed: 0.42,Unnamed: 0.41,Unnamed: 0.40,Unnamed: 0.39,Unnamed: 0.38,Unnamed: 0.37,Unnamed: 0.36,Unnamed: 0.35,Unnamed: 0.34,Unnamed: 0.33,Unnamed: 0.32,Unnamed: 0.31,Unnamed: 0.30,Unnamed: 0.29,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,기온,풍향,풍속,강수량,습도,PM2.5
6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,4101518,0.7925158739089966,0.5358760952949524,0.044568546116352,-0.000254989368841,0.8627643585205078,0.0591457560658454
6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,6907,4101519,0.791867196559906,0.5521620512008667,0.0443170443177223,-0.0002543260343372,0.8536010384559631,0.0599733777344226
6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,4101520,0.7949930429458618,0.5745726227760315,0.0443689972162246,-0.0002342233201488,0.8417345881462097,0.0612257346510887
6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,4101521,0.798288106918335,0.6023367047309875,0.0447608083486557,-0.0002662348560988,0.8285418748855591,0.0630785524845123
6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,4101522,0.8032545447349548,0.6350502967834473,0.0458183512091636,-0.0002361292717978,0.8109098672866821,0.0650666952133178
6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,6911,4101523,0.8076821565628052,0.6665385365486145,0.0469255894422531,-0.0001632008934393,0.7934384942054749,0.0663647204637527
6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,6912,4101600,0.8105862736701965,0.6987162828445435,0.0474587604403495,-0.0001261219149455,0.7805498838424683,0.0670181140303611
6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,6913,4101601,0.8118621110916138,0.7226928472518921,0.0481835231184959,-0.0001548920990899,0.7708336710929871,0.0671354234218597
6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,4101602,0.8107328414916992,0.7372796535491943,0.0487362630665302,-0.0001837695017457,0.7633174657821655,0.0671325549483299
6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,6915,4101603,0.8131842017173767,0.8575671911239624,0.0407219640910625,-0.0003009602660313,0.8130320906639099,0.0640707537531852
6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,6916,4101604,0.7996453046798706,0.865192174911499,0.0444453582167625,-3.953080158680677e-05,0.8254683613777161,0.0608014427125453
6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,6917,4101605,0.790542721748352,0.8383345007896423,0.0422863513231277,3.761198604479432e-05,0.8590905070304871,0.0607662759721279
6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,6918,4101606,0.8061164021492004,0.8202555179595947,0.0410951822996139,-0.0007586856372654,0.852483332157135,0.0611948035657405
6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,4101607,0.7998138070106506,0.7694936990737915,0.0418439283967018,-0.0002660389291122,0.8698011040687561,0.0546008944511413
6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,6920,4101608,0.7951509952545166,0.7760623693466187,0.0427053943276405,-0.0001996643841266,0.903537929058075,0.0523560233414173
6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,6921,4101609,0.7895251512527466,0.7644076943397522,0.0393879301846027,1.807883381843567e-05,0.9129087924957277,0.0559153631329536
6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,6922,4101610,0.7842549085617065,0.7437059283256531,0.0392029769718647,-5.86597016081214e-05,0.9261358976364136,0.0546185746788978
6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,6923,4101611,0.780751645565033,0.7126179933547974,0.039144542068243,-0.0001088643912225,0.9375078678131104,0.0540583990514278
6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,6924,4101612,0.777822732925415,0.6771953701972961,0.0389713607728481,-0.000147568876855,0.9488081932067872,0.0539276786148548
6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,4101613,0.7764789462089539,0.6422960162162781,0.0386785455048084,-0.000145313097164,0.9566083550453186,0.0536095388233661
6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,6926,4101614,0.7750888466835022,0.6056353449821472,0.0392727628350257,-6.443972233682871e-05,0.9629818201065063,0.0528140142560005
6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,4101615,0.7730867266654968,0.581074595451355,0.0398360639810562,-0.0001059435307979,0.9644919633865356,0.052795473486185
6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,6928,4101616,0.7702180743217468,0.5622826814651489,0.0401160940527915,-0.0001777823781594,0.963466227054596,0.0531071349978446
6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,6929,4101617,0.7688684463500977,0.5457308888435364,0.0406236313283443,-0.0002360176295042,0.9638707637786864,0.052822969853878
6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,4101618,0.7797199487686157,0.52288419008255,0.0451903417706489,-0.0001236889511346,0.8653052449226379,0.0572439432144165
6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,4101619,0.7782880663871765,0.5301651358604431,0.0481921359896659,-0.0004592577461153,0.8208507895469666,0.057965338230133
6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,4101620,0.7950574159622192,0.5618155002593994,0.0478393249213695,-0.0001211616909131,0.784333348274231,0.0603356584906578
6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,6933,4101621,0.8063724637031555,0.6012086868286133,0.037896953523159,0.0004594640922732,0.8313280344009399,0.0577018186450004
6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,6934,4101622,0.7967959046363831,0.6621366739273071,0.0455626733601093,-0.000233719474636,0.779313862323761,0.0601584203541278
6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,6935,4101623,0.8012334108352661,0.6562889814376831,0.0515618473291397,-0.0001588317099958,0.7846198678016663,0.0626842752099037
6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,4101700,0.8132047057151794,0.7387319207191467,0.0458209402859211,-0.0002994977403432,0.753622829914093,0.0618158429861068
6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,6937,4101701,0.8128508925437927,0.7827011346817017,0.0458145290613174,-0.0002967311302199,0.7514299154281616,0.0623672753572464
6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,6938,4101702,0.8137929439544678,0.81760573387146,0.0453529208898544,-0.0003384386654943,0.7530108690261841,0.0626740902662277
6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,4101703,0.8143002390861511,0.843888521194458,0.0445831827819347,-0.0003553902497515,0.7575323581695557,0.0633367598056793
6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,6940,4101704,0.8139848709106445,0.8637605309486389,0.0429119169712066,-0.0003264744300395,0.7634586095809937,0.0636898577213287
6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,4101705,0.8134424686431885,0.8754600286483765,0.0415719710290432,-0.0003416128456592,0.7713005542755127,0.0640961453318595
6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,4101706,0.8112053871154785,0.8812862038612366,0.0401117093861103,-0.0003067182842642,0.779252290725708,0.0646220594644546
6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,6943,4101707,0.8095881938934326,0.884337306022644,0.0389076769351959,-0.0002921847626566,0.7862929701805115,0.0649824514985084
6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,6944,4101708,0.8068483471870422,0.8852829933166504,0.0383391864597797,-0.0002965360181406,0.7896120548248291,0.0649714842438697
6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,4101709,0.7909563183784485,0.8130104541778564,0.0269917584955692,-0.0010428791865706,0.8970111608505249,0.0520480908453464
6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,6946,4101710,0.7968765497207642,0.7644719481468201,0.030724674463272,-0.0009723366238176,0.9060767889022828,0.0528187192976474
6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,6947,4101711,0.7857300639152527,0.7103689908981323,0.0349761880934238,-0.0002747207181528,0.879314124584198,0.0492038279771804
6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,6948,4101712,0.7807896733283997,0.6779618263244629,0.0335001461207866,-0.0001264656893908,0.8906850218772888,0.0549712851643562
6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,4101713,0.7839584946632385,0.6716458797454834,0.032548189163208,-0.0001980363158509,0.8826276659965515,0.0603781007230281
6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,6950,4101714,0.7869123816490173,0.6358223557472229,0.0360432527959346,-0.0001924391835927,0.8748993873596191,0.0489300452172756
6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,4101715,0.7877183556556702,0.6157640814781189,0.0374326109886169,-0.0002253409475088,0.8685095906257629,0.0490957573056221
6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,4101716,0.7884384393692017,0.6049711108207703,0.0380283556878566,-0.0002920279512181,0.860218346118927,0.0496272593736648
6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,6953,4101717,0.7902483940124512,0.5994884967803955,0.0384581722319126,-0.0003242256352677,0.850006103515625,0.0500211715698242
6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,6954,4101718,0.7934722304344177,0.5981593728065491,0.0396857187151908,-0.0002948991023004,0.8379230499267578,0.0499406047165393
6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,6955,4101719,0.7957741022109985,0.5942589044570923,0.0410547517240047,-0.000381753896363,0.8251524567604065,0.0502249673008918
